iteration,lcb,ei,rand
104,-0.6110518859049621,4.097245278251533e-06,
105,-0.5933265507760008,3.706374677259317e-06,
106,-0.5665472768823968,4.004303757331157e-06,
107,-0.6230857617764003,4.256560334372693e-06,
108,-0.6366167280562525,3.2727121706430127e-06,
109,-0.6029355662456278,4.3691984358542335e-06,
110,-0.6162978516973754,3.7087335264492252e-06,
111,-0.6089928215395538,3.13668024269524e-06,
112,-0.6494247960359814,6.396610825437695e-06,
113,-0.6163554092751978,7.509457380343794e-06,
114,-0.6063403450122891,3.942467666256682e-06,
115,-0.6344859776402099,3.5014070375852253e-06,
116,-0.6086274961690749,5.433302067276562e-06,
117,-0.61797215582789,4.310364641731722e-06,
118,-0.5938178672190892,4.615042727944126e-06,
119,-0.6084255016915986,3.468819340599481e-06,
120,-0.6357153396872536,7.898579704043545e-06,
121,-0.6232810554033463,5.1095104724995705e-06,
122,-0.6458771219099829,4.094436580389897e-06,
123,-0.6058849243068252,3.03936756801203e-06,
124,-0.6410744725826858,8.769592234954766e-06,
125,-0.6369846499362748,3.3222869749004777e-06,
126,-0.6207630124265681,3.0488172536149444e-06,
127,-0.635414672315772,2.395802576940564e-06,
128,-0.6654427788047083,4.508735657628684e-06,
129,-0.671961898875924,4.02678653298827e-06,
130,-0.6444823032728327,1.6972551163877815e-06,
131,-0.643459809021445,1.7699378164941113e-06,
132,-0.6199915758358641,1.4102615132818497e-06,
133,-0.6552340907096004,1.4948648353087707e-06,
134,-0.6927874055784916,1.6823317896037763e-06,
135,-0.6925098382473094,1.292123774936847e-06,
136,-0.7101245236588679,1.4669652067593217e-06,
137,-0.7095881680328333,1.471326064042058e-06,
138,-0.6863754808599275,1.397154157824409e-06,
139,-0.6641576131011284,1.4012278889530673e-06,
140,-0.6695986372432428,1.3309804087212857e-06,
141,-0.7113041290576101,1.489144818473138e-06,
142,-0.6491312888287837,1.3879137363995145e-06,
143,-0.6862556825156184,1.3853458280431736e-06,
144,-0.749868593806392,1.7416588191981977e-06,
145,-0.7359755460897556,1.5314326234950636e-06,
146,-0.6755410269055537,1.019348780575806e-06,
147,-0.6864613497568697,1.1465305154106536e-06,
148,-0.7614799520773361,9.623613503475692e-07,
149,-0.7823510436393282,1.0089705326842585e-06,
150,-0.6672863470822515,1.01398111558696e-06,
151,-0.6574782791661322,1.0996869763911685e-06,
152,-0.736716329145203,1.0478569991923355e-06,
153,-0.7095311857439351,9.750913712711218e-07,
154,-0.730182606774856,1.0354615353316538e-06,
155,-0.6939068188997257,1.0794155148451817e-06,
156,-0.701268270390926,8.993252359688834e-07,
157,-0.7533116952434379,8.636335621599895e-07,
158,-0.7442118769965618,9.134354422827914e-07,
159,-0.6667734188092678,9.237802343904878e-07,
160,-0.7740022835734977,8.750802316495735e-07,
161,-0.7332049307665903,8.738943391142585e-07,
162,-0.7086465657309899,8.458766940730673e-07,
163,-0.7672291796140257,8.037154516350532e-07,
164,-0.8434003498934746,8.592599086068612e-07,
165,-0.8245715887851272,8.096103633994496e-07,
166,-0.8454389045558941,7.246954404456134e-07,
167,-0.7853309720919286,7.205516457462362e-07,
168,-0.7997661528266113,8.569431891099039e-07,
169,-0.8267597335803077,8.265179115527337e-07,
170,-0.8802614868719806,7.032986930447806e-07,
171,-0.8357074187306287,7.436937423988776e-07,
172,-0.8598966107706763,8.050545625793783e-07,
173,-0.8690444160264263,7.383228663464988e-07,
174,-0.8598880152497143,6.766175413802258e-07,
175,-0.8448112340088103,6.941474613681459e-07,
176,-0.7841403846487747,6.189570229849425e-07,
177,-0.8893236546967331,6.852814793231224e-07,
178,-0.9120156556990624,5.780138841723431e-07,
179,-0.9062335816410285,6.824382217391679e-07,
180,-0.8999531365636342,6.354560928911839e-07,
181,-0.9390511838803042,6.607892125693135e-07,
182,-0.8778283343380072,5.42650916713791e-07,
183,-0.9503888585300102,6.068739557065602e-07,
184,-0.9887326259365886,5.729506182608996e-07,
185,-1.0288359619469767,5.050862132497242e-07,
186,-1.0049255420612178,5.83121320023507e-07,
187,-0.9386068015029501,5.565834280070149e-07,
188,-0.9705253475346847,4.96277313266711e-07,
189,-0.9995299978510026,5.104662981960119e-07,
190,-1.0343277429823319,6.187352508118485e-07,
191,-0.9226309167481545,5.294854981060061e-07,
192,-0.999598315412026,4.804859215292289e-07,
193,-0.95695155895388,4.3034069942071414e-07,
194,-1.1248742099191786,3.9662479740040396e-07,
195,-1.1141406877838536,4.0456843289152987e-07,
196,-1.01246513506496,3.622034366664539e-07,
197,-1.035045593346835,4.2322662205047616e-07,
198,-1.126740000974492,3.6844763130419333e-07,
199,-1.1761842883361608,3.6729374657184876e-07,
200,-1.1562345648702403,4.745917365473944e-07,
201,-1.1800217653883776,4.072400449706038e-07,
202,-1.128683221295156,3.642312496798694e-07,
203,-1.1500019620254556,3.555934440818701e-07,
204,-1.271507554566041,3.2219358936716046e-07,
205,-1.2524096456112073,3.042507739533748e-07,
206,-1.2810899096983557,2.4349951047719756e-07,
207,-1.386051891171632,3.660454638860577e-07,
208,-1.3088360565997863,3.653619306449217e-07,
209,-1.418583278655844,3.1713811747769126e-07,
210,-1.3383571564707526,2.59603981368389e-07,
211,-1.3817650801656136,3.487201696533988e-07,
212,-1.3156914358400988,2.509768953121126e-07,
213,-1.2721603419691265,2.0421357848119924e-07,
214,-1.379379126910653,2.579149968203439e-07,
215,-1.4427487441715094,1.6205017159343254e-07,
216,-1.3943190493598003,2.1012130791636813e-07,
217,-1.4386590476591588,1.6704594640279669e-07,
218,-1.6373561691618124,1.935683056412126e-07,
219,-1.5864345423634831,1.830440855806718e-07,
220,-1.5887007287392163,1.703330996305172e-07,
221,-1.5766214269494532,1.6829857867444543e-07,
222,-1.8433015120752518,1.9517477129708165e-07,
223,-1.6994046501632274,1.8161163514365644e-07,
224,-1.7496540799925473,1.5856743135870492e-07,
225,-1.6094360021610612,1.0758058727046037e-07,
226,-1.8116709087933618,1.3216836183937663e-07,
227,-1.9676387887326374,8.87965344841785e-08,
228,-1.98007525097742,7.256361485065758e-08,
229,-2.33643445775516,5.165602088058155e-08,
230,-2.4354958882185707,7.710397016409937e-08,
231,-2.266495485592387,7.490499938811242e-08,
232,-2.4398490279184704,3.446771995394976e-08,
233,-2.751303565370616,3.890772123306483e-08,
234,-2.6019885706570767,6.068927227788356e-08,
235,-2.8190952226921344,6.648197248718207e-08,
236,-2.8416670991531863,5.205499636731278e-08,
237,-3.1811081350769737,3.318311866723236e-08,
238,-3.1233802224119893,1.105654146556843e-07,
239,-3.296984021007274,3.6363290554407164e-08,
240,-3.7684266427717237,2.3536942837928963e-08,
241,-4.347133575124748,1.836341251270994e-08,
242,-4.4479140319664765,1.240922896152296e-08,
243,-4.812863757079377,5.826775310767792e-09,
244,-4.980819635988394,2.233249544356718e-09,
245,-5.255007567889419,8.051291251848745e-09,
246,-5.590499450282465,1.7193385248594272e-09,
247,-5.7251773469757765,6.370050728925081e-09,
248,-6.733398650304427,3.8645973230443013e-10,
249,-7.30796484976816,3.593542892419957e-10,
250,-7.740624660983377,4.017774889171437e-09,
251,-9.275072731030951,4.289813782283911e-09,
