,dwave1,dstrength1
162,4559.72960617,0.47777000000000003
163,4593.039157689999,0.48071
164,4631.58492283,0.48250000000000004
165,4656.2326818,0.48514000000000007
166,4675.292095819999,0.48922
167,4697.70532508,0.49214
168,4734.91274119,0.49584
169,4767.53968876,0.49748000000000003
170,4791.33367238,0.49980000000000013
171,4823.947283779999,0.5038199999999999
172,4841.1940240700005,0.50677
173,4881.731142989999,0.5089
174,4898.63036411,0.5119
175,4945.843074210001,0.5147600000000001
176,4980.08911439,0.5185800000000002
177,5011.91077823,0.5209900000000001
178,5050.5861331,0.5233800000000001
179,5087.883101640001,0.52604
180,5107.36321633,0.52886
181,5129.93624646,0.5315099999999999
182,5156.56075814,0.5374200000000001
183,5175.66962446,0.53965
184,5194.7051596,0.5414300000000001
185,5222.85185269,0.54423
