iteration,lcb,ei,rand
187,-0.9833506884766159,9.475614312488152e-07,
188,-0.9888194477334058,9.4821470699122e-07,
189,-0.9081075847569692,8.561462245043231e-07,
190,-0.9257757368263713,7.19597622924166e-07,
191,-0.9791412389231303,8.470245252299502e-07,
192,-0.8642215366189432,8.567343788439852e-07,
193,-0.9980340282416108,7.27945449115428e-07,
194,-1.0155454988968193,8.132432243000722e-07,
195,-0.9868951028673335,7.103802151992086e-07,
196,-1.0561110196650079,6.896459025894522e-07,
197,-1.0010403746003615,6.959095695993686e-07,
198,-0.9838056465592006,6.98977922071668e-07,
199,-1.077153046887836,6.967887667560482e-07,
200,-1.0389973589957338,6.067628880536137e-07,
201,-0.9638223531669574,6.587575024220092e-07,
202,-1.0454757685387503,5.794511350119904e-07,
203,-1.0140579532569542,5.024001915567488e-07,
204,-1.0434063225874481,4.5987334086894627e-07,
205,-0.9899890903648035,3.843794608085705e-07,
206,-1.103442221574441,3.7217771840112433e-07,
207,-1.1089436472948893,3.731182795887277e-07,
208,-1.090055480429626,3.679688748342947e-07,
209,-1.2208172060093962,3.572922447795871e-07,
210,-1.2155608073667563,3.1519250123742437e-07,
211,-1.2587184975050019,2.9666843296153745e-07,
212,-1.264082526963568,2.762309676901716e-07,
213,-1.201259580524894,3.2457917407290215e-07,
214,-1.2559030719473658,2.4196424999899795e-07,
215,-1.2809851245860029,2.6176835845840377e-07,
216,-1.3405763307572858,2.745445996739869e-07,
217,-1.4453404406300678,2.3471011838811862e-07,
218,-1.50727886808553,2.6784996027289773e-07,
219,-1.549636899762042,2.4152168042309334e-07,
220,-1.5988081850204587,2.1730772354613728e-07,
221,-1.6888928536672358,2.1345856338095644e-07,
222,-1.7831069139578566,1.713204399218532e-07,
223,-1.7800870584129402,1.6182516764969175e-07,
224,-1.9068917137240176,1.3301880917125286e-07,
225,-1.9535828179278931,1.2720809273754542e-07,
226,-1.936999890494952,1.349471905843046e-07,
227,-2.1232957346158607,8.904644060223326e-08,
228,-2.1178305973309586,8.359034667901015e-08,
229,-2.3016216643144523,9.954267113132709e-08,
230,-2.3364840858834195,8.992175952782636e-08,
231,-2.5136646889472116,9.119632764558613e-08,
232,-2.5137809802307536,5.627821388647969e-08,
233,-3.0150376412272224,4.2541094563976374e-08,
234,-3.2946701015828284,8.7616815290813e-08,
235,-3.630232002300005,4.742916143332199e-08,
236,-3.7412981480919694,3.7964871334782584e-08,
237,-3.882914298729822,2.0276206839898956e-08,
238,-4.179209872742524,5.270291387943265e-08,
239,-4.390654846519562,2.7226249670017158e-08,
240,-4.732159352272241,3.993580323889376e-08,
241,-5.055442169526884,1.0227137290707695e-08,
242,-5.79162821282333,8.000113574541897e-09,
243,-6.551881135185052,4.2442679349276526e-09,
244,-7.61743612531036,5.993875003007508e-09,
245,-7.737028383818096,1.2006594013364543e-09,
246,-8.6745601875794,6.323934639462583e-10,
247,-8.603834421994733,6.598904810675146e-10,
248,-9.407007123700312,2.9451290407050747e-09,
249,-11.300119863521745,1.1211266801602667e-08,
250,-18.48586769942953,4.1246453915203945e-09,
251,-20.36458345160706,1.2160982740166918e-11,
