,dwave1,dstrength1
118,2517.394938965999,0.297682
119,2547.697596253999,0.30203800000000003
120,2582.6344267060003,0.30595400000000006
121,2620.6460116199987,0.310438
122,2659.0153330619987,0.313808
123,2698.4469433359986,0.318852
124,2734.5236964779992,0.32346800000000003
125,2772.0020780059986,0.32755800000000024
126,2810.1084369479986,0.3316420000000001
127,2849.0151517739996,0.3351460000000001
128,2884.606785503999,0.338708
129,2920.852691903999,0.342918
130,2965.720532732,0.3476120000000001
131,3010.1639835640003,0.351524
132,3052.4113400799984,0.35588000000000003
133,3103.279647083999,0.36017800000000016
134,3142.9473674639985,0.36392600000000014
135,3197.123494751999,0.36873200000000017
136,3247.912073182,0.3719800000000001
137,3298.7770359699994,0.3756240000000001
138,3355.6210426919993,0.3804420000000001
139,3399.788139761999,0.38475800000000004
140,3445.970470155998,0.3885440000000001
141,3497.288525823998,0.392532
142,3550.331644681999,0.39601600000000026
143,3601.28440023,0.40097000000000016
144,3641.437225468,0.405644
145,3698.5176515320013,0.4097020000000001
146,3753.1691273999986,0.4154700000000001
147,3807.999774423999,0.42059000000000013
148,3865.549002766,0.4248900000000001
149,3917.2823173839993,0.4309640000000002
150,3985.847443985999,0.4354920000000002
151,4032.6786643699993,0.4396800000000002
152,4167.521434223999,0.44415200000000005
153,4348.7121711519985,0.4474380000000002
154,4387.983038269999,0.4499440000000001
155,4466.057506544001,0.4541700000000001
156,4541.332538330001,0.4606220000000001
