iteration,lcb,ei,rand
39,0.29000000000000026,0.2973076923076926,0.1634615384615381
40,0.29615384615384654,0.30384615384615427,0.16653846153846125
41,0.304615384615385,0.31269230769230805,0.17115384615384588
42,0.31269230769230805,0.31846153846153885,0.17846153846153825
43,0.3180769230769235,0.3226923076923081,0.18230769230769217
44,0.3223076923076927,0.32730769230769274,0.18538461538461518
45,0.3269230769230773,0.33230769230769275,0.1884615384615383
46,0.3319230769230772,0.3373076923076927,0.19269230769230755
47,0.3357692307692311,0.341538461538462,0.19692307692307684
48,0.34346153846153876,0.34923076923076957,0.2003846153846153
49,0.3523076923076927,0.35730769230769255,0.20499999999999996
50,0.357692307692308,0.36346153846153867,0.208076923076923
51,0.36307692307692335,0.36923076923076936,0.21192307692307685
52,0.3684615384615386,0.37653846153846177,0.21653846153846146
53,0.3761538461538463,0.38384615384615395,0.22076923076923072
54,0.38461538461538475,0.39230769230769236,0.22346153846153843
55,0.38961538461538475,0.39846153846153853,0.2288461538461539
56,0.39807692307692316,0.40538461538461534,0.23230769230769233
57,0.40346153846153854,0.4092307692307691,0.23538461538461544
58,0.40846153846153854,0.41846153846153844,0.23807692307692313
59,0.4165384615384616,0.42346153846153856,0.24038461538461545
60,0.42346153846153867,0.43038461538461553,0.24615384615384617
61,0.4292307692307694,0.43653846153846176,0.24884615384615386
62,0.43538461538461554,0.4430769230769232,0.25115384615384617
63,0.44269230769230783,0.45000000000000007,0.2534615384615385
64,0.4500000000000001,0.45653846153846167,0.25653846153846155
65,0.4561538461538463,0.46346153846153876,0.2592307692307692
66,0.4630769230769233,0.4703846153846156,0.2623076923076923
67,0.47076923076923083,0.4784615384615386,0.265
68,0.4773076923076923,0.48692307692307685,0.2715384615384616
69,0.4846153846153846,0.48961538461538445,0.27384615384615396
70,0.49230769230769217,0.49769230769230743,0.27846153846153854
71,0.4980769230769229,0.5061538461538462,0.2815384615384616
72,0.5057692307692306,0.5126923076923076,0.2861538461538463
73,0.5103846153846153,0.5188461538461537,0.29115384615384626
74,0.5161538461538461,0.5261538461538461,0.2942307692307694
75,0.5246153846153846,0.5353846153846156,0.29769230769230787
76,0.5311538461538462,0.543076923076923,0.30076923076923096
77,0.5373076923076924,0.5484615384615384,0.30500000000000027
78,0.5450000000000002,0.5553846153846155,0.30846153846153873
79,0.5534615384615386,0.5626923076923077,0.3115384615384619
80,0.5607692307692308,0.5684615384615385,0.3161538461538465
81,0.5673076923076923,0.5738461538461538,0.32000000000000045
82,0.571923076923077,0.5776923076923076,0.32192307692307737
83,0.5792307692307692,0.585,0.3273076923076927
84,0.5865384615384616,0.5892307692307692,0.3334615384615388
85,0.5911538461538461,0.5911538461538463,0.3373076923076927
86,0.5976923076923079,0.5980769230769234,0.3403846153846157
87,0.6015384615384617,0.6057692307692308,0.3453846153846157
88,0.6061538461538464,0.610769230769231,0.3496153846153849
89,0.6096153846153848,0.6153846153846154,0.3561538461538463
90,0.6142307692307696,0.6196153846153848,0.35884615384615404
91,0.6200000000000003,0.6253846153846154,0.36500000000000027
92,0.6238461538461542,0.633076923076923,0.36846153846153873
93,0.6300000000000001,0.6384615384615383,0.37269230769230793
94,0.6392307692307693,0.6438461538461537,0.3784615384615389
95,0.6457692307692307,0.6503846153846152,0.38153846153846194
96,0.650384615384615,0.6557692307692307,0.3865384615384619
97,0.6557692307692305,0.6599999999999997,0.3919230769230772
98,0.6615384615384612,0.666153846153846,0.39807692307692333
99,0.6692307692307687,0.6696153846153845,0.40115384615384647
100,0.6746153846153841,0.6742307692307691,0.402692307692308
101,0.6799999999999997,0.6803846153846151,0.4053846153846157
102,0.6834615384615382,0.6849999999999997,0.4100000000000003
103,0.6888461538461536,0.6903846153846152,0.41269230769230797
104,0.6934615384615382,0.6965384615384612,0.415769230769231
105,0.6961538461538459,0.6988461538461535,0.4200000000000004
106,0.6980769230769229,0.7046153846153841,0.424615384615385
107,0.7038461538461535,0.7092307692307688,0.4288461538461543
108,0.7084615384615379,0.7115384615384612,0.431538461538462
109,0.7138461538461535,0.716538461538461,0.43576923076923124
110,0.7169230769230763,0.7199999999999993,0.44038461538461576
111,0.7211538461538454,0.7234615384615378,0.4434615384615389
112,0.7253846153846145,0.7265384615384609,0.4484615384615389
113,0.7284615384615375,0.729615384615384,0.45153846153846205
114,0.7311538461538453,0.7334615384615379,0.4546153846153851
115,0.7334615384615377,0.7380769230769224,0.45769230769230823
116,0.7361538461538452,0.7442307692307685,0.46230769230769275
117,0.7423076923076911,0.7492307692307685,0.46807692307692333
118,0.7488461538461527,0.7549999999999993,0.4711538461538465
119,0.7530769230769218,0.7588461538461528,0.4773076923076926
120,0.756153846153845,0.761153846153845,0.48076923076923117
121,0.7611538461538448,0.764230769230768,0.484615384615385
122,0.7653846153846142,0.7669230769230758,0.4888461538461541
123,0.7696153846153833,0.7703846153846142,0.4915384615384618
124,0.775384615384614,0.774999999999999,0.49538461538461576
125,0.7780769230769218,0.7807692307692297,0.4992307692307695
126,0.7799999999999987,0.7846153846153834,0.5050000000000001
127,0.782307692307691,0.7865384615384602,0.5076923076923078
128,0.784230769230768,0.790384615384614,0.5119230769230769
129,0.7865384615384602,0.7938461538461525,0.5146153846153845
130,0.788461538461537,0.7946153846153834,0.5196153846153844
131,0.7919230769230755,0.7973076923076912,0.524230769230769
132,0.795384615384614,0.799230769230768,0.5265384615384612
133,0.7984615384615372,0.8011538461538449,0.5303846153846149
134,0.8023076923076912,0.8030769230769217,0.5349999999999996
135,0.804230769230768,0.8057692307692296,0.5419230769230766
136,0.8065384615384603,0.8088461538461528,0.5461538461538459
137,0.8076923076923065,0.8126923076923066,0.5480769230769228
138,0.8107692307692292,0.8146153846153834,0.5515384615384612
139,0.8126923076923062,0.8176923076923065,0.5553846153846151
140,0.8149999999999984,0.8192307692307678,0.5596153846153843
141,0.8169230769230754,0.8207692307692294,0.5634615384615382
142,0.817692307692306,0.8234615384615368,0.5676923076923075
143,0.8203846153846139,0.8261538461538445,0.5719230769230766
144,0.8219230769230755,0.828846153846152,0.5773076923076921
145,0.8246153846153831,0.8299999999999982,0.5796153846153844
146,0.8280769230769213,0.8323076923076904,0.5823076923076921
147,0.829615384615383,0.8365384615384598,0.5873076923076922
148,0.8330769230769215,0.8396153846153829,0.5919230769230764
149,0.8342307692307677,0.8419230769230751,0.595384615384615
150,0.8361538461538445,0.8446153846153828,0.5984615384615382
151,0.838846153846152,0.8457692307692288,0.6007692307692304
152,0.8411538461538443,0.8469230769230749,0.6069230769230765
153,0.8434615384615366,0.8488461538461519,0.6096153846153842
154,0.8461538461538443,0.8519230769230749,0.6119230769230763
155,0.8469230769230749,0.8542307692307672,0.6157692307692303
156,0.8480769230769212,0.8565384615384595,0.620384615384615
157,0.8492307692307673,0.8592307692307672,0.6249999999999997
158,0.8496153846153827,0.8626923076923059,0.6299999999999996
159,0.8519230769230753,0.8642307692307676,0.6346153846153844
160,0.8542307692307675,0.8669230769230752,0.6399999999999997
161,0.855769230769229,0.8696153846153831,0.6449999999999996
162,0.8573076923076904,0.8699999999999986,0.6476923076923073
163,0.8603846153846135,0.8726923076923062,0.6515384615384612
164,0.8626923076923059,0.8753846153846138,0.6549999999999996
165,0.8646153846153828,0.8780769230769216,0.6580769230769227
166,0.8665384615384597,0.8792307692307678,0.6623076923076918
167,0.8699999999999981,0.8819230769230755,0.6649999999999996
168,0.8715384615384597,0.8853846153846141,0.6684615384615381
169,0.872692307692306,0.8869230769230757,0.674230769230769
170,0.8757692307692292,0.889230769230768,0.678461538461538
171,0.8776923076923062,0.8915384615384605,0.6815384615384612
172,0.8811538461538446,0.8938461538461527,0.686538461538461
173,0.8846153846153832,0.8973076923076913,0.6903846153846149
174,0.887307692307691,0.8984615384615374,0.693461538461538
175,0.8896153846153834,0.90076923076923,0.6992307692307688
176,0.8919230769230757,0.9015384615384606,0.7030769230769225
177,0.8946153846153835,0.9049999999999992,0.709615384615384
178,0.8969230769230759,0.9065384615384608,0.7134615384615378
179,0.8984615384615375,0.9099999999999996,0.7192307692307682
180,0.9011538461538453,0.9111538461538458,0.7226923076923069
181,0.9030769230769223,0.9119230769230766,0.7257692307692298
182,0.9042307692307685,0.914230769230769,0.7307692307692298
183,0.9061538461538455,0.9149999999999997,0.7342307692307679
184,0.9099999999999995,0.9184615384615384,0.7369230769230755
185,0.9119230769230766,0.9207692307692309,0.7411538461538448
186,0.9165384615384614,0.9242307692307697,0.7457692307692295
187,0.9196153846153845,0.9257692307692313,0.7488461538461525
188,0.9226923076923077,0.9276923076923085,0.7526923076923063
189,0.9253846153846158,0.931153846153847,0.7546153846153832
190,0.9269230769230774,0.9342307692307703,0.7588461538461524
191,0.9300000000000004,0.9350000000000009,0.7619230769230757
192,0.9319230769230775,0.9361538461538472,0.7657692307692295
193,0.9357692307692315,0.9392307692307702,0.7688461538461526
194,0.9415384615384622,0.9423076923076931,0.7723076923076911
195,0.945384615384616,0.9450000000000007,0.7749999999999987
196,0.9488461538461546,0.9469230769230776,0.782307692307691
197,0.9515384615384624,0.9500000000000007,0.7842307692307681
198,0.9538461538461547,0.9519230769230778,0.7888461538461526
199,0.9565384615384623,0.9553846153846162,0.7919230769230758
200,0.9607692307692315,0.9573076923076931,0.796923076923076
201,0.9638461538461546,0.9615384615384623,0.8019230769230759
202,0.9676923076923083,0.9626923076923084,0.8046153846153835
203,0.9700000000000005,0.9661538461538468,0.8103846153846144
204,0.971538461538462,0.9676923076923084,0.8142307692307683
205,0.972307692307693,0.9688461538461545,0.816923076923076
206,0.9750000000000005,0.9692307692307699,0.8211538461538451
207,0.976538461538462,0.9707692307692316,0.8265384615384608
208,0.977307692307693,0.9715384615384624,0.8307692307692297
209,0.9796153846153851,0.9734615384615393,0.8326923076923065
210,0.9811538461538466,0.9750000000000008,0.8357692307692295
211,0.9830769230769235,0.9776923076923084,0.8392307692307679
212,0.9857692307692312,0.9811538461538467,0.8415384615384605
213,0.9873076923076927,0.9838461538461545,0.8446153846153835
214,0.9884615384615387,0.9861538461538467,0.8453846153846143
215,0.9907692307692311,0.9896153846153852,0.8503846153846142
216,0.992692307692308,0.9907692307692312,0.8519230769230758
217,0.9942307692307695,0.9919230769230772,0.8526923076923064
218,0.9953846153846154,0.9942307692307695,0.8553846153846143
219,0.9969230769230769,0.9953846153846154,0.8615384615384606
220,0.9973076923076922,0.9953846153846154,0.8680769230769223
221,0.9976923076923075,0.9957692307692309,0.8734615384615377
222,0.9976923076923075,0.9965384615384617,0.8769230769230763
223,0.9984615384615384,0.9965384615384617,0.8819230769230763
224,0.9984615384615384,0.996923076923077,0.88576923076923
225,0.9984615384615384,0.9976923076923078,0.8880769230769225
226,0.9984615384615384,0.9980769230769231,0.8926923076923075
227,0.9984615384615384,0.9980769230769231,0.8980769230769227
228,0.9984615384615384,0.9980769230769231,0.9023076923076921
229,0.9984615384615384,0.9984615384615385,0.9061538461538459
230,0.9988461538461538,0.9984615384615385,0.9123076923076919
231,0.9992307692307691,0.9988461538461538,0.9173076923076922
232,0.9992307692307691,0.9988461538461538,0.9196153846153844
233,0.9992307692307691,0.9992307692307691,0.9242307692307692
234,0.9996153846153846,0.9996153846153846,0.9288461538461538
235,0.9996153846153846,0.9996153846153846,0.9326923076923079
236,0.9996153846153846,0.9996153846153846,0.9353846153846154
237,0.9996153846153846,0.9996153846153846,0.9388461538461538
238,0.9996153846153846,0.9996153846153846,0.9434615384615381
239,0.9996153846153846,0.9996153846153846,0.9461538461538459
240,1.0,0.9996153846153846,0.9492307692307689
241,1.0,1.0,0.9534615384615384
242,1.0,1.0,0.9584615384615384
243,1.0,1.0,0.9653846153846156
244,1.0,1.0,0.9688461538461541
245,1.0,1.0,0.9715384615384619
246,1.0,1.0,0.9765384615384616
247,1.0,1.0,0.9815384615384619
248,1.0,1.0,0.9865384615384619
249,1.0,1.0,0.9915384615384619
250,1.0,1.0,0.9969230769230769
251,1.0,1.0,1.0
