iteration,lcb,ei,rand
223,1.0,1.0,0.8876923076923074
224,1.0,1.0,0.8907692307692306
225,1.0,1.0,0.8938461538461536
226,1.0,1.0,0.8984615384615382
227,1.0,1.0,0.9046153846153844
228,1.0,1.0,0.9061538461538459
229,1.0,1.0,0.9107692307692307
230,1.0,1.0,0.9169230769230768
231,1.0,1.0,0.926153846153846
232,1.0,1.0,0.9307692307692307
233,1.0,1.0,0.9338461538461538
234,1.0,1.0,0.9384615384615383
235,1.0,1.0,0.943076923076923
236,1.0,1.0,0.943076923076923
237,1.0,1.0,0.9446153846153845
238,1.0,1.0,0.9492307692307691
239,1.0,1.0,0.9523076923076923
240,1.0,1.0,0.9553846153846152
241,1.0,1.0,0.9569230769230767
242,1.0,1.0,0.9599999999999999
243,1.0,1.0,0.9646153846153844
244,1.0,1.0,0.966153846153846
245,1.0,1.0,0.9676923076923076
246,1.0,1.0,0.9738461538461536
247,1.0,1.0,0.9784615384615384
248,1.0,1.0,0.983076923076923
249,1.0,1.0,0.9861538461538462
250,1.0,1.0,0.9923076923076922
251,1.0,1.0,1.0
