iteration,lcb,ei,rand
139,0.9246153846153843,0.9123076923076922,0.7353846153846155
140,0.9246153846153843,0.9169230769230768,0.7415384615384617
141,0.9276923076923075,0.9184615384615382,0.7492307692307696
142,0.9292307692307689,0.9215384615384613,0.7538461538461543
143,0.9338461538461535,0.9230769230769229,0.7569230769230774
144,0.9338461538461535,0.9276923076923075,0.7615384615384619
145,0.9369230769230767,0.9276923076923075,0.7661538461538464
146,0.9384615384615382,0.9292307692307691,0.7661538461538464
147,0.9384615384615382,0.9307692307692307,0.767692307692308
148,0.9384615384615382,0.9307692307692307,0.7692307692307696
149,0.9415384615384612,0.935384615384615,0.7723076923076927
150,0.9430769230769226,0.9369230769230765,0.7753846153846158
151,0.9461538461538459,0.9399999999999996,0.7861538461538464
152,0.9507692307692305,0.9415384615384612,0.7861538461538464
153,0.9538461538461535,0.9446153846153842,0.793846153846154
154,0.955384615384615,0.9476923076923073,0.7984615384615386
155,0.955384615384615,0.9492307692307689,0.8092307692307695
156,0.955384615384615,0.952307692307692,0.8138461538461539
157,0.9569230769230767,0.952307692307692,0.8200000000000002
158,0.9584615384615381,0.9553846153846152,0.8215384615384616
159,0.9584615384615381,0.9584615384615381,0.8338461538461539
160,0.9630769230769228,0.9599999999999995,0.84
161,0.9646153846153844,0.9630769230769226,0.8430769230769231
162,0.9661538461538458,0.9661538461538458,0.8492307692307692
163,0.9692307692307688,0.9676923076923073,0.8523076923076922
164,0.9707692307692304,0.9692307692307689,0.8538461538461539
165,0.9738461538461536,0.9707692307692304,0.8538461538461539
166,0.9753846153846151,0.9753846153846152,0.8553846153846153
167,0.9769230769230767,0.9753846153846152,0.8630769230769231
168,0.9769230769230767,0.9753846153846152,0.8661538461538462
169,0.9769230769230767,0.9753846153846152,0.8661538461538462
170,0.9769230769230767,0.983076923076923,0.8676923076923078
171,0.9769230769230767,0.9846153846153846,0.8738461538461538
172,0.9784615384615383,0.9861538461538462,0.88
173,0.9799999999999998,0.9861538461538462,0.8907692307692308
174,0.983076923076923,0.989230769230769,0.8923076923076922
175,0.9846153846153846,0.989230769230769,0.8938461538461537
176,0.9861538461538462,0.9907692307692306,0.8969230769230769
177,0.9892307692307694,0.9923076923076922,0.8984615384615384
178,0.9923076923076922,0.9923076923076922,0.906153846153846
179,0.9953846153846154,0.9938461538461538,0.9123076923076922
180,0.9953846153846154,0.9938461538461538,0.9153846153846152
181,0.9969230769230769,0.9938461538461538,0.9153846153846152
182,0.9984615384615384,0.9938461538461538,0.9199999999999998
183,0.9984615384615384,0.9938461538461538,0.9215384615384613
184,1.0,0.9969230769230769,0.9215384615384613
185,1.0,0.9984615384615384,0.9276923076923075
186,1.0,0.9984615384615384,0.9384615384615382
187,1.0,0.9984615384615384,0.9415384615384613
188,1.0,1.0,0.9461538461538459
189,1.0,1.0,0.9461538461538459
190,1.0,1.0,0.9507692307692304
191,1.0,1.0,0.952307692307692
192,1.0,1.0,0.9584615384615383
193,1.0,1.0,0.9599999999999999
194,1.0,1.0,0.9630769230769228
195,1.0,1.0,0.9676923076923073
196,1.0,1.0,0.9723076923076921
197,1.0,1.0,0.9723076923076921
198,1.0,1.0,0.9784615384615383
199,1.0,1.0,0.9830769230769227
200,1.0,1.0,0.9861538461538458
201,1.0,1.0,0.9892307692307689
202,1.0,1.0,0.9907692307692305
203,1.0,1.0,0.9923076923076921
204,1.0,1.0,0.9938461538461537
205,1.0,1.0,0.9953846153846152
206,1.0,1.0,1.0
