iteration,lcb,ei,rand
71,0.47,0.47807692307692323,0.2815384615384616
72,0.47346153846153854,0.48307692307692307,0.2861538461538463
73,0.48115384615384615,0.48884615384615393,0.29115384615384626
74,0.48653846153846153,0.495,0.2942307692307694
75,0.4903846153846153,0.5007692307692307,0.29769230769230787
76,0.4946153846153845,0.5046153846153845,0.30076923076923096
77,0.49923076923076903,0.5096153846153845,0.30500000000000027
78,0.5057692307692304,0.5149999999999999,0.30846153846153873
79,0.5119230769230767,0.5203846153846152,0.3115384615384619
80,0.5161538461538457,0.5276923076923076,0.3161538461538465
81,0.5207692307692304,0.5315384615384613,0.32000000000000045
82,0.5249999999999997,0.5369230769230766,0.32192307692307737
83,0.5307692307692304,0.5399999999999997,0.3273076923076927
84,0.5365384615384613,0.544230769230769,0.3334615384615388
85,0.5419230769230767,0.5480769230769228,0.3373076923076927
86,0.546153846153846,0.5546153846153843,0.3403846153846157
87,0.5503846153846154,0.5603846153846151,0.3453846153846157
88,0.5565384615384613,0.5649999999999997,0.3496153846153849
89,0.5607692307692305,0.5684615384615382,0.3561538461538463
90,0.5642307692307689,0.5749999999999997,0.35884615384615404
91,0.5688461538461536,0.5788461538461537,0.36500000000000027
92,0.5723076923076919,0.5834615384615383,0.36846153846153873
93,0.5761538461538457,0.587307692307692,0.37269230769230793
94,0.5803846153846149,0.5919230769230766,0.3784615384615389
95,0.5857692307692305,0.5957692307692303,0.38153846153846194
96,0.591538461538461,0.5980769230769227,0.3865384615384619
97,0.5969230769230764,0.6034615384615379,0.3919230769230772
98,0.6003846153846149,0.6084615384615382,0.39807692307692333
99,0.6038461538461534,0.6123076923076919,0.40115384615384647
100,0.6073076923076919,0.6161538461538458,0.402692307692308
101,0.6111538461538458,0.6219230769230767,0.4053846153846157
102,0.6157692307692304,0.6253846153846151,0.4100000000000003
103,0.6207692307692304,0.6292307692307689,0.41269230769230797
104,0.6238461538461535,0.6338461538461535,0.415769230769231
105,0.6269230769230766,0.636153846153846,0.4200000000000004
106,0.6292307692307689,0.6426923076923073,0.424615384615385
107,0.6334615384615381,0.6461538461538459,0.4288461538461543
108,0.6376923076923072,0.649230769230769,0.431538461538462
109,0.6419230769230765,0.6526923076923075,0.43576923076923124
110,0.645384615384615,0.656153846153846,0.44038461538461576
111,0.6469230769230765,0.6588461538461537,0.4434615384615389
112,0.6507692307692305,0.6630769230769229,0.4484615384615389
113,0.6538461538461536,0.6653846153846152,0.45153846153846205
114,0.6580769230769229,0.6707692307692303,0.4546153846153851
115,0.6626923076923075,0.674230769230769,0.45769230769230823
116,0.665384615384615,0.6776923076923073,0.46230769230769275
117,0.6688461538461534,0.6807692307692306,0.46807692307692333
118,0.6734615384615381,0.6849999999999998,0.4711538461538465
119,0.6788461538461535,0.6873076923076922,0.4773076923076926
120,0.682307692307692,0.6903846153846154,0.48076923076923117
121,0.6857692307692304,0.695,0.484615384615385
122,0.6899999999999996,0.698076923076923,0.4888461538461541
123,0.6949999999999998,0.7015384615384614,0.4915384615384618
124,0.6992307692307692,0.7053846153846152,0.49538461538461576
125,0.7030769230769229,0.7073076923076921,0.4992307692307695
126,0.706153846153846,0.7096153846153845,0.5050000000000001
127,0.7096153846153842,0.7123076923076921,0.5076923076923078
128,0.713076923076923,0.7146153846153845,0.5119230769230769
129,0.7146153846153847,0.7188461538461537,0.5146153846153845
130,0.7184615384615385,0.7207692307692308,0.5196153846153844
131,0.72,0.7226923076923077,0.524230769230769
132,0.723076923076923,0.7257692307692306,0.5265384615384612
133,0.7253846153846155,0.7280769230769231,0.5303846153846149
134,0.7273076923076924,0.73,0.5349999999999996
135,0.73,0.7315384615384615,0.5419230769230766
136,0.7311538461538462,0.734230769230769,0.5461538461538459
137,0.7334615384615385,0.7365384615384615,0.5480769230769228
138,0.7369230769230769,0.7384615384615384,0.5515384615384612
139,0.7384615384615384,0.7411538461538462,0.5553846153846151
140,0.7430769230769227,0.7430769230769231,0.5596153846153843
141,0.7449999999999996,0.745,0.5634615384615382
142,0.7499999999999999,0.7473076923076922,0.5676923076923075
143,0.7511538461538462,0.7488461538461537,0.5719230769230766
144,0.7542307692307691,0.7515384615384613,0.5773076923076921
145,0.756153846153846,0.7534615384615383,0.5796153846153844
146,0.7584615384615381,0.7557692307692305,0.5823076923076921
147,0.7607692307692305,0.7596153846153847,0.5873076923076922
148,0.7615384615384613,0.7623076923076922,0.5919230769230764
149,0.7626923076923074,0.7638461538461536,0.595384615384615
150,0.7669230769230769,0.7661538461538457,0.5984615384615382
151,0.7688461538461537,0.768461538461538,0.6007692307692304
152,0.7707692307692307,0.7707692307692302,0.6069230769230765
153,0.7746153846153845,0.7746153846153842,0.6096153846153842
154,0.7773076923076923,0.7773076923076917,0.6119230769230763
155,0.7803846153846155,0.7803846153846149,0.6157692307692303
156,0.7826923076923077,0.7826923076923071,0.620384615384615
157,0.7849999999999998,0.7849999999999995,0.6249999999999997
158,0.7873076923076923,0.7873076923076918,0.6299999999999996
159,0.7896153846153847,0.7911538461538455,0.6346153846153844
160,0.7923076923076924,0.7946153846153843,0.6399999999999997
161,0.7950000000000003,0.7965384615384611,0.6449999999999996
162,0.7984615384615386,0.7996153846153841,0.6476923076923073
163,0.8023076923076924,0.8011538461538457,0.6515384615384612
164,0.8042307692307693,0.8038461538461534,0.6549999999999996
165,0.8065384615384616,0.8061538461538457,0.6580769230769227
166,0.8092307692307692,0.8092307692307688,0.6623076923076918
167,0.8115384615384614,0.8107692307692302,0.6649999999999996
168,0.8130769230769229,0.813846153846153,0.6684615384615381
169,0.8157692307692305,0.8176923076923068,0.674230769230769
170,0.8173076923076921,0.8207692307692298,0.678461538461538
171,0.8192307692307689,0.8223076923076911,0.6815384615384612
172,0.8230769230769228,0.8238461538461526,0.686538461538461
173,0.8242307692307688,0.8249999999999987,0.6903846153846149
174,0.8269230769230766,0.8276923076923065,0.693461538461538
175,0.827307692307692,0.8319230769230755,0.6992307692307688
176,0.8284615384615382,0.8346153846153832,0.7030769230769225
177,0.8284615384615382,0.8365384615384603,0.709615384615384
178,0.8319230769230765,0.8384615384615371,0.7134615384615378
179,0.8346153846153841,0.8399999999999987,0.7192307692307682
180,0.8365384615384609,0.8426923076923064,0.7226923076923069
181,0.8392307692307683,0.8461538461538447,0.7257692307692298
182,0.8434615384615374,0.8473076923076909,0.7307692307692298
183,0.8469230769230758,0.8488461538461525,0.7342307692307679
184,0.8496153846153836,0.8507692307692295,0.7369230769230755
185,0.852307692307691,0.8526923076923063,0.7411538461538448
186,0.852307692307691,0.8542307692307679,0.7457692307692295
187,0.8546153846153834,0.857307692307691,0.7488461538461525
188,0.8588461538461529,0.8603846153846141,0.7526923076923063
189,0.8592307692307682,0.8630769230769217,0.7546153846153832
190,0.8615384615384605,0.8673076923076911,0.7588461538461524
191,0.8642307692307684,0.8699999999999989,0.7619230769230757
192,0.8661538461538452,0.8734615384615371,0.7657692307692295
193,0.868076923076922,0.8788461538461526,0.7688461538461526
194,0.8715384615384605,0.8826923076923064,0.7723076923076911
195,0.8726923076923065,0.8873076923076911,0.7749999999999987
196,0.8780769230769218,0.8903846153846143,0.782307692307691
197,0.8834615384615374,0.8957692307692295,0.7842307692307681
198,0.886153846153845,0.9015384615384607,0.7888461538461526
199,0.891923076923076,0.9084615384615379,0.7919230769230758
200,0.8980769230769222,0.9149999999999993,0.796923076923076
201,0.9023076923076916,0.9180769230769225,0.8019230769230759
202,0.90576923076923,0.924615384615384,0.8046153846153835
203,0.9142307692307685,0.9319230769230762,0.8103846153846144
204,0.9211538461538455,0.9369230769230764,0.8142307692307683
205,0.9276923076923073,0.9434615384615381,0.816923076923076
206,0.9353846153846149,0.9519230769230768,0.8211538461538451
207,0.940384615384615,0.9538461538461536,0.8265384615384608
208,0.9499999999999996,0.9596153846153844,0.8307692307692297
209,0.9573076923076921,0.9657692307692308,0.8326923076923065
210,0.9626923076923076,0.9673076923076923,0.8357692307692295
211,0.968076923076923,0.9715384615384616,0.8392307692307679
212,0.9723076923076923,0.9746153846153846,0.8415384615384605
213,0.9769230769230769,0.9773076923076925,0.8446153846153835
214,0.9796153846153848,0.9803846153846156,0.8453846153846143
215,0.9819230769230771,0.9830769230769231,0.8503846153846142
216,0.9834615384615385,0.9846153846153848,0.8519230769230758
217,0.9850000000000001,0.985769230769231,0.8526923076923064
218,0.9861538461538463,0.9865384615384616,0.8553846153846143
219,0.9876923076923079,0.9869230769230771,0.8615384615384606
220,0.9892307692307694,0.9892307692307692,0.8680769230769223
221,0.9911538461538463,0.99,0.8734615384615377
222,0.9923076923076924,0.9915384615384615,0.8769230769230763
223,0.9926923076923078,0.9923076923076924,0.8819230769230763
224,0.9934615384615385,0.9930769230769232,0.88576923076923
225,0.9942307692307694,0.9942307692307693,0.8880769230769225
226,0.9942307692307694,0.995,0.8926923076923075
227,0.995,0.9965384615384616,0.8980769230769227
228,0.9965384615384616,0.9965384615384616,0.9023076923076921
229,0.9965384615384616,0.9969230769230769,0.9061538461538459
230,0.9969230769230769,0.9976923076923075,0.9123076923076919
231,0.9969230769230769,0.9980769230769231,0.9173076923076922
232,0.9976923076923078,0.9984615384615385,0.9196153846153844
233,0.9980769230769231,0.9984615384615385,0.9242307692307692
234,0.9980769230769231,0.9988461538461538,0.9288461538461538
235,0.9980769230769231,0.9988461538461538,0.9326923076923079
236,0.9980769230769231,0.9988461538461538,0.9353846153846154
237,0.9984615384615385,0.9988461538461538,0.9388461538461538
238,0.9988461538461538,0.9992307692307691,0.9434615384615381
239,0.9992307692307691,0.9996153846153846,0.9461538461538459
240,0.9992307692307691,0.9996153846153846,0.9492307692307689
241,1.0,1.0,0.9534615384615384
242,1.0,1.0,0.9584615384615384
243,1.0,1.0,0.9653846153846156
244,1.0,1.0,0.9688461538461541
245,1.0,1.0,0.9715384615384619
246,1.0,1.0,0.9765384615384616
247,1.0,1.0,0.9815384615384619
248,1.0,1.0,0.9865384615384619
249,1.0,1.0,0.9915384615384619
250,1.0,1.0,0.9969230769230769
251,1.0,1.0,1.0
