iteration,lcb,ei,rand
37,0.6015384615384618,0.5261538461538462,0.35692307692307684
38,0.6061538461538464,0.5369230769230771,0.3584615384615384
39,0.6169230769230772,0.5476923076923077,0.3630769230769231
40,0.6261538461538465,0.5569230769230771,0.3692307692307692
41,0.6353846153846159,0.5630769230769233,0.3784615384615384
42,0.6353846153846159,0.573846153846154,0.38153846153846144
43,0.6353846153846159,0.5815384615384618,0.383076923076923
44,0.6430769230769237,0.5923076923076925,0.3846153846153845
45,0.6507692307692313,0.6107692307692311,0.3923076923076922
46,0.6538461538461544,0.6230769230769233,0.39999999999999986
47,0.6569230769230774,0.6369230769230773,0.4015384615384614
48,0.6630769230769235,0.6492307692307696,0.40307692307692294
49,0.6676923076923081,0.6630769230769233,0.406153846153846
50,0.6753846153846158,0.6661538461538464,0.4107692307692306
51,0.6815384615384619,0.6707692307692309,0.41692307692307673
52,0.6830769230769234,0.6753846153846156,0.4184615384615383
53,0.6892307692307695,0.6815384615384618,0.41999999999999976
54,0.6953846153846156,0.6923076923076925,0.42923076923076897
55,0.7015384615384619,0.6984615384615387,0.4353846153846152
56,0.7092307692307697,0.7015384615384619,0.43846153846153824
57,0.7153846153846157,0.7061538461538466,0.4399999999999998
58,0.7200000000000003,0.710769230769231,0.44307692307692287
59,0.7246153846153848,0.7153846153846156,0.4446153846153844
60,0.7261538461538464,0.7215384615384618,0.449230769230769
61,0.7323076923076925,0.730769230769231,0.449230769230769
62,0.733846153846154,0.7323076923076925,0.4523076923076921
63,0.7384615384615387,0.7369230769230771,0.4553846153846151
64,0.7415384615384617,0.7430769230769233,0.4569230769230766
65,0.7461538461538463,0.7492307692307695,0.45999999999999963
66,0.7476923076923079,0.7538461538461542,0.46153846153846123
67,0.753846153846154,0.7584615384615389,0.4661538461538459
68,0.7584615384615385,0.7707692307692311,0.4692307692307689
69,0.7676923076923076,0.7707692307692311,0.47384615384615353
70,0.7723076923076923,0.7738461538461542,0.4799999999999997
71,0.7769230769230769,0.7784615384615386,0.4830769230769228
72,0.78,0.7815384615384617,0.4830769230769228
73,0.7846153846153845,0.7830769230769233,0.4861538461538458
74,0.7892307692307692,0.7846153846153849,0.49384615384615366
75,0.7938461538461539,0.7907692307692309,0.4953846153846152
76,0.8,0.7969230769230771,0.49999999999999994
77,0.8092307692307693,0.7984615384615387,0.5046153846153846
78,0.8153846153846154,0.8015384615384618,0.5092307692307692
79,0.823076923076923,0.8030769230769232,0.5153846153846152
80,0.8261538461538461,0.8092307692307695,0.5153846153846152
81,0.8292307692307692,0.8138461538461539,0.5215384615384614
82,0.8338461538461539,0.8153846153846155,0.526153846153846
83,0.8353846153846155,0.8215384615384616,0.5307692307692305
84,0.8384615384615384,0.823076923076923,0.5353846153846152
85,0.8415384615384616,0.8246153846153846,0.5369230769230768
86,0.8430769230769231,0.8276923076923077,0.5415384615384614
87,0.8446153846153845,0.8369230769230769,0.5415384615384614
88,0.8507692307692306,0.84,0.5476923076923075
89,0.8569230769230768,0.8461538461538461,0.5507692307692306
90,0.8599999999999999,0.8507692307692306,0.5569230769230769
91,0.8615384615384615,0.8569230769230768,0.5584615384615385
92,0.8646153846153846,0.8584615384615384,0.5661538461538462
93,0.8692307692307693,0.8599999999999999,0.5723076923076924
94,0.8692307692307693,0.8615384615384615,0.576923076923077
95,0.8723076923076925,0.8646153846153846,0.5800000000000001
96,0.8738461538461538,0.8661538461538459,0.5830769230769232
97,0.8784615384615383,0.8692307692307693,0.5876923076923078
98,0.8861538461538458,0.8769230769230769,0.5876923076923078
99,0.8861538461538458,0.8784615384615385,0.593846153846154
100,0.8876923076923074,0.8815384615384616,0.6000000000000002
101,0.8907692307692305,0.8830769230769229,0.6030769230769234
102,0.8969230769230768,0.8830769230769229,0.6092307692307696
103,0.9015384615384613,0.8861538461538462,0.6123076923076927
104,0.9030769230769229,0.8923076923076922,0.6123076923076927
105,0.9046153846153844,0.8938461538461537,0.6169230769230772
106,0.906153846153846,0.8984615384615382,0.6184615384615387
107,0.9092307692307692,0.9030769230769228,0.6184615384615387
108,0.9123076923076923,0.9046153846153844,0.6200000000000003
109,0.9138461538461538,0.9076923076923076,0.6246153846153849
110,0.9169230769230766,0.9092307692307691,0.627692307692308
111,0.9215384615384613,0.9092307692307691,0.6292307692307696
112,0.9215384615384613,0.9123076923076922,0.6323076923076926
113,0.9215384615384613,0.9169230769230766,0.6338461538461542
114,0.9246153846153844,0.9199999999999998,0.6338461538461542
115,0.9246153846153844,0.9199999999999998,0.6400000000000002
116,0.9261538461538459,0.9215384615384613,0.6461538461538464
117,0.9292307692307689,0.9230769230769229,0.650769230769231
118,0.9292307692307689,0.926153846153846,0.6538461538461542
119,0.9307692307692303,0.9307692307692307,0.6538461538461542
120,0.9307692307692303,0.9338461538461535,0.6584615384615389
121,0.9307692307692303,0.935384615384615,0.6615384615384619
122,0.9323076923076918,0.9369230769230766,0.6646153846153849
123,0.9353846153846149,0.9384615384615382,0.6723076923076925
124,0.9369230769230764,0.9399999999999997,0.6753846153846156
125,0.9384615384615378,0.9399999999999997,0.6769230769230772
126,0.9384615384615378,0.9399999999999997,0.6815384615384618
127,0.9399999999999994,0.9399999999999997,0.6861538461538464
128,0.9399999999999994,0.9399999999999997,0.6876923076923078
129,0.9399999999999994,0.9415384615384612,0.6923076923076925
130,0.9415384615384609,0.9446153846153842,0.6953846153846156
131,0.9446153846153841,0.9461538461538457,0.6984615384615387
132,0.9461538461538457,0.9461538461538457,0.7015384615384618
133,0.9461538461538457,0.9476923076923072,0.7076923076923081
134,0.9461538461538457,0.9507692307692303,0.710769230769231
135,0.9461538461538457,0.9507692307692303,0.7153846153846156
136,0.9476923076923072,0.9523076923076919,0.7215384615384618
137,0.9476923076923072,0.9569230769230765,0.7261538461538463
138,0.9507692307692304,0.9569230769230765,0.730769230769231
139,0.9507692307692304,0.9584615384615379,0.7353846153846155
140,0.9523076923076919,0.9584615384615379,0.7415384615384617
141,0.9538461538461533,0.9584615384615379,0.7492307692307696
142,0.9553846153846149,0.9584615384615379,0.7538461538461543
143,0.9569230769230765,0.9599999999999995,0.7569230769230774
144,0.9584615384615379,0.9599999999999995,0.7615384615384619
145,0.9584615384615379,0.961538461538461,0.7661538461538464
146,0.9584615384615379,0.961538461538461,0.7661538461538464
147,0.9584615384615379,0.961538461538461,0.767692307692308
148,0.9599999999999995,0.9630769230769226,0.7692307692307696
149,0.9630769230769226,0.9646153846153842,0.7723076923076927
150,0.9646153846153841,0.9676923076923073,0.7753846153846158
151,0.9676923076923072,0.9676923076923073,0.7861538461538464
152,0.9707692307692304,0.9692307692307688,0.7861538461538464
153,0.972307692307692,0.9692307692307688,0.793846153846154
154,0.972307692307692,0.9692307692307688,0.7984615384615386
155,0.972307692307692,0.972307692307692,0.8092307692307695
156,0.9784615384615383,0.9738461538461536,0.8138461538461539
157,0.983076923076923,0.9753846153846152,0.8200000000000002
158,0.9846153846153846,0.9753846153846152,0.8215384615384616
159,0.9846153846153846,0.9753846153846152,0.8338461538461539
160,0.9846153846153846,0.9753846153846152,0.84
161,0.9861538461538459,0.9769230769230767,0.8430769230769231
162,0.9861538461538459,0.9769230769230767,0.8492307692307692
163,0.9861538461538459,0.9799999999999998,0.8523076923076922
164,0.9861538461538459,0.983076923076923,0.8538461538461539
165,0.9876923076923074,0.983076923076923,0.8538461538461539
166,0.9876923076923074,0.9876923076923076,0.8553846153846153
167,0.9876923076923074,0.989230769230769,0.8630769230769231
168,0.9876923076923074,0.9907692307692306,0.8661538461538462
169,0.9876923076923074,0.9907692307692306,0.8661538461538462
170,0.989230769230769,0.9907692307692306,0.8676923076923078
171,0.989230769230769,0.9923076923076922,0.8738461538461538
172,0.9907692307692306,0.9938461538461538,0.88
173,0.9923076923076922,0.9938461538461538,0.8907692307692308
174,0.9953846153846153,0.9938461538461538,0.8923076923076922
175,0.9969230769230768,0.9938461538461538,0.8938461538461537
176,0.9969230769230768,0.9953846153846153,0.8969230769230769
177,0.9969230769230768,0.9969230769230768,0.8984615384615384
178,0.9969230769230768,0.9969230769230768,0.906153846153846
179,0.9984615384615384,0.9969230769230768,0.9123076923076922
180,0.9984615384615384,0.9969230769230768,0.9153846153846152
181,0.9984615384615384,0.9969230769230768,0.9153846153846152
182,0.9984615384615384,0.9969230769230768,0.9199999999999998
183,1.0,0.9984615384615384,0.9215384615384613
184,1.0,0.9984615384615384,0.9215384615384613
185,1.0,1.0,0.9276923076923075
186,1.0,1.0,0.9384615384615382
187,1.0,1.0,0.9415384615384613
188,1.0,1.0,0.9461538461538459
189,1.0,1.0,0.9461538461538459
190,1.0,1.0,0.9507692307692304
191,1.0,1.0,0.952307692307692
192,1.0,1.0,0.9584615384615383
193,1.0,1.0,0.9599999999999999
194,1.0,1.0,0.9630769230769228
195,1.0,1.0,0.9676923076923073
196,1.0,1.0,0.9723076923076921
197,1.0,1.0,0.9723076923076921
198,1.0,1.0,0.9784615384615383
199,1.0,1.0,0.9830769230769227
200,1.0,1.0,0.9861538461538458
201,1.0,1.0,0.9892307692307689
202,1.0,1.0,0.9907692307692305
203,1.0,1.0,0.9923076923076921
204,1.0,1.0,0.9938461538461537
205,1.0,1.0,0.9953846153846152
206,1.0,1.0,1.0
