iteration,lcb,ei,rand
54,0.4573076923076917,0.46192307692307644,0.22346153846153843
55,0.46115384615384547,0.4673076923076918,0.2288461538461539
56,0.4657692307692301,0.4711538461538456,0.23230769230769233
57,0.47384615384615325,0.4757692307692301,0.23538461538461544
58,0.4784615384615378,0.4819230769230762,0.23807692307692313
59,0.4838461538461531,0.4865384615384608,0.24038461538461545
60,0.48846153846153767,0.49192307692307613,0.24615384615384617
61,0.49384615384615316,0.4965384615384608,0.24884615384615386
62,0.49807692307692236,0.5030769230769222,0.25115384615384617
63,0.5015384615384608,0.506923076923076,0.2534615384615385
64,0.5069230769230763,0.5123076923076915,0.25653846153846155
65,0.5103846153846147,0.5173076923076915,0.2592307692307692
66,0.5153846153846147,0.521923076923076,0.2623076923076923
67,0.5207692307692302,0.5249999999999992,0.265
68,0.5253846153846147,0.5303846153846146,0.2715384615384616
69,0.5311538461538456,0.5349999999999993,0.27384615384615396
70,0.5357692307692301,0.5403846153846148,0.27846153846153854
71,0.5388461538461532,0.5430769230769225,0.2815384615384616
72,0.5438461538461533,0.5465384615384611,0.2861538461538463
73,0.5492307692307687,0.5519230769230764,0.29115384615384626
74,0.5546153846153841,0.5549999999999996,0.2942307692307694
75,0.5576923076923072,0.5592307692307689,0.29769230769230787
76,0.5603846153846149,0.5630769230769228,0.30076923076923096
77,0.5646153846153843,0.5684615384615381,0.30500000000000027
78,0.5684615384615381,0.5699999999999997,0.30846153846153873
79,0.572307692307692,0.573461538461538,0.3115384615384619
80,0.5746153846153843,0.5746153846153842,0.3161538461538465
81,0.5792307692307689,0.5792307692307689,0.32000000000000045
82,0.5811538461538458,0.5830769230769227,0.32192307692307737
83,0.5838461538461533,0.5861538461538458,0.3273076923076927
84,0.586538461538461,0.5888461538461536,0.3334615384615388
85,0.5892307692307688,0.5930769230769228,0.3373076923076927
86,0.5923076923076918,0.5961538461538458,0.3403846153846157
87,0.598461538461538,0.6007692307692305,0.3453846153846157
88,0.6023076923076919,0.6073076923076921,0.3496153846153849
89,0.6080769230769227,0.6092307692307691,0.3561538461538463
90,0.6099999999999998,0.6126923076923075,0.35884615384615404
91,0.6138461538461536,0.6153846153846153,0.36500000000000027
92,0.6165384615384614,0.6173076923076922,0.36846153846153873
93,0.6203846153846153,0.6188461538461538,0.37269230769230793
94,0.6234615384615383,0.6234615384615384,0.3784615384615389
95,0.6265384615384613,0.6261538461538461,0.38153846153846194
96,0.6311538461538461,0.6311538461538462,0.3865384615384619
97,0.6350000000000001,0.6361538461538463,0.3919230769230772
98,0.6376923076923079,0.6403846153846157,0.39807692307692333
99,0.6423076923076926,0.6423076923076927,0.40115384615384647
100,0.645769230769231,0.6453846153846158,0.402692307692308
101,0.6492307692307695,0.6492307692307695,0.4053846153846157
102,0.651923076923077,0.6542307692307694,0.4100000000000003
103,0.6553846153846156,0.6561538461538463,0.41269230769230797
104,0.6603846153846155,0.6603846153846155,0.415769230769231
105,0.6638461538461539,0.6638461538461539,0.4200000000000004
106,0.6673076923076922,0.6673076923076923,0.424615384615385
107,0.6723076923076922,0.6703846153846154,0.4288461538461543
108,0.6776923076923075,0.6746153846153845,0.431538461538462
109,0.6807692307692306,0.6776923076923077,0.43576923076923124
110,0.6834615384615381,0.6830769230769229,0.44038461538461576
111,0.6888461538461536,0.6861538461538462,0.4434615384615389
112,0.6923076923076921,0.6900000000000002,0.4484615384615389
113,0.6938461538461536,0.6930769230769233,0.45153846153846205
114,0.6957692307692307,0.6953846153846156,0.4546153846153851
115,0.6992307692307692,0.6992307692307697,0.45769230769230823
116,0.7019230769230768,0.7011538461538465,0.46230769230769275
117,0.7046153846153844,0.7042307692307697,0.46807692307692333
118,0.706153846153846,0.7096153846153851,0.4711538461538465
119,0.7084615384615384,0.710769230769231,0.4773076923076926
120,0.7115384615384615,0.7142307692307694,0.48076923076923117
121,0.7146153846153845,0.7161538461538463,0.484615384615385
122,0.718076923076923,0.7215384615384616,0.4888461538461541
123,0.7199999999999999,0.7238461538461539,0.4915384615384618
124,0.7226923076923074,0.7273076923076922,0.49538461538461576
125,0.7246153846153844,0.7296153846153847,0.4992307692307695
126,0.7269230769230767,0.7326923076923079,0.5050000000000001
127,0.7307692307692304,0.733846153846154,0.5076923076923078
128,0.7342307692307688,0.7361538461538463,0.5119230769230769
129,0.7384615384615381,0.7403846153846156,0.5146153846153845
130,0.7407692307692304,0.7450000000000001,0.5196153846153844
131,0.7426923076923073,0.7484615384615384,0.524230769230769
132,0.7449999999999996,0.7511538461538458,0.5265384615384612
133,0.7480769230769228,0.7542307692307688,0.5303846153846149
134,0.7526923076923078,0.7580769230769228,0.5349999999999996
135,0.755,0.7623076923076918,0.5419230769230766
136,0.7592307692307692,0.7653846153846148,0.5461538461538459
137,0.7638461538461536,0.7680769230769227,0.5480769230769228
138,0.7665384615384615,0.7707692307692304,0.5515384615384612
139,0.7700000000000001,0.774230769230769,0.5553846153846151
140,0.7738461538461539,0.7773076923076921,0.5596153846153843
141,0.7784615384615386,0.7799999999999997,0.5634615384615382
142,0.7819230769230772,0.786153846153846,0.5676923076923075
143,0.7842307692307692,0.7884615384615384,0.5719230769230766
144,0.7876923076923079,0.7911538461538461,0.5773076923076921
145,0.7911538461538461,0.796153846153846,0.5796153846153844
146,0.7942307692307693,0.7992307692307691,0.5823076923076921
147,0.7969230769230768,0.8019230769230767,0.5873076923076922
148,0.8000000000000002,0.8030769230769229,0.5919230769230764
149,0.802692307692308,0.8053846153846151,0.595384615384615
150,0.8050000000000002,0.8084615384615381,0.5984615384615382
151,0.8069230769230771,0.8099999999999996,0.6007692307692304
152,0.8103846153846154,0.8126923076923073,0.6069230769230765
153,0.8134615384615383,0.8146153846153841,0.6096153846153842
154,0.8165384615384614,0.816538461538461,0.6119230769230763
155,0.8184615384615382,0.8184615384615381,0.6157692307692303
156,0.8226923076923073,0.8223076923076919,0.620384615384615
157,0.8249999999999996,0.8242307692307688,0.6249999999999997
158,0.8273076923076921,0.8280769230769224,0.6299999999999996
159,0.8284615384615384,0.8288461538461531,0.6346153846153844
160,0.8319230769230768,0.8330769230769224,0.6399999999999997
161,0.8338461538461537,0.8365384615384609,0.6449999999999996
162,0.8361538461538462,0.8388461538461531,0.6476923076923073
163,0.838076923076923,0.8430769230769224,0.6515384615384612
164,0.84,0.8465384615384609,0.6549999999999996
165,0.8430769230769231,0.8492307692307688,0.6580769230769227
166,0.8465384615384614,0.8507692307692301,0.6623076923076918
167,0.8515384615384611,0.8530769230769224,0.6649999999999996
168,0.8542307692307689,0.8557692307692304,0.6684615384615381
169,0.8588461538461537,0.8584615384615382,0.674230769230769
170,0.8607692307692308,0.8603846153846149,0.678461538461538
171,0.8626923076923079,0.8626923076923072,0.6815384615384612
172,0.8646153846153847,0.8634615384615378,0.686538461538461
173,0.8673076923076924,0.8649999999999994,0.6903846153846149
174,0.8688461538461538,0.866538461538461,0.693461538461538
175,0.8699999999999999,0.8699999999999997,0.6992307692307688
176,0.8723076923076925,0.8719230769230768,0.7030769230769225
177,0.8746153846153848,0.8730769230769231,0.709615384615384
178,0.8792307692307698,0.8761538461538463,0.7134615384615378
179,0.8830769230769236,0.8784615384615384,0.7192307692307682
180,0.8857692307692311,0.8807692307692307,0.7226923076923069
181,0.8892307692307696,0.8830769230769232,0.7257692307692298
182,0.8892307692307696,0.8861538461538464,0.7307692307692298
183,0.8900000000000002,0.8896153846153849,0.7342307692307679
184,0.8919230769230775,0.8915384615384621,0.7369230769230755
185,0.8930769230769237,0.8938461538461543,0.7411538461538448
186,0.8953846153846159,0.8950000000000005,0.7457692307692295
187,0.8969230769230776,0.8980769230769234,0.7488461538461525
188,0.8992307692307697,0.9015384615384618,0.7526923076923063
189,0.9007692307692313,0.9050000000000006,0.7546153846153832
190,0.9038461538461544,0.9076923076923084,0.7588461538461524
191,0.9084615384615391,0.9115384615384622,0.7619230769230757
192,0.910384615384616,0.9138461538461545,0.7657692307692295
193,0.9157692307692312,0.9188461538461544,0.7688461538461526
194,0.9176923076923081,0.9207692307692313,0.7723076923076911
195,0.9207692307692311,0.9250000000000006,0.7749999999999987
196,0.9242307692307696,0.9300000000000007,0.782307692307691
197,0.9276923076923081,0.9326923076923083,0.7842307692307681
198,0.9307692307692312,0.9396153846153852,0.7888461538461526
199,0.9346153846153853,0.943461538461539,0.7919230769230758
200,0.9384615384615392,0.9480769230769235,0.796923076923076
201,0.9415384615384622,0.951538461538462,0.8019230769230759
202,0.945384615384616,0.9557692307692313,0.8046153846153835
203,0.9480769230769235,0.9576923076923083,0.8103846153846144
204,0.9500000000000004,0.960384615384616,0.8142307692307683
205,0.951538461538462,0.9626923076923083,0.816923076923076
206,0.9542307692307697,0.9646153846153851,0.8211538461538451
207,0.956538461538462,0.9669230769230776,0.8265384615384608
208,0.9615384615384621,0.9688461538461546,0.8307692307692297
209,0.9642307692307699,0.9707692307692316,0.8326923076923065
210,0.9673076923076931,0.9746153846153853,0.8357692307692295
211,0.9711538461538468,0.9761538461538468,0.8392307692307679
212,0.9730769230769237,0.9773076923076931,0.8415384615384605
213,0.9742307692307699,0.9796153846153853,0.8446153846153835
214,0.9765384615384624,0.9819230769230778,0.8453846153846143
215,0.9784615384615393,0.9834615384615393,0.8503846153846142
216,0.97923076923077,0.9834615384615393,0.8519230769230758
217,0.9803846153846162,0.9838461538461546,0.8526923076923064
218,0.9846153846153853,0.9861538461538467,0.8553846153846143
219,0.9853846153846161,0.9873076923076927,0.8615384615384606
220,0.9873076923076929,0.9888461538461545,0.8680769230769223
221,0.9892307692307696,0.9907692307692312,0.8734615384615377
222,0.9907692307692314,0.9911538461538466,0.8769230769230763
223,0.991538461538462,0.9923076923076927,0.8819230769230763
224,0.9923076923076928,0.9930769230769235,0.88576923076923
225,0.9942307692307696,0.9934615384615388,0.8880769230769225
226,0.9950000000000004,0.9938461538461542,0.8926923076923075
227,0.9950000000000004,0.9953846153846156,0.8980769230769227
228,0.9953846153846158,0.995769230769231,0.9023076923076921
229,0.9961538461538464,0.9961538461538464,0.9061538461538459
230,0.9961538461538464,0.996923076923077,0.9123076923076919
231,0.9973076923076926,0.9976923076923079,0.9173076923076922
232,0.9976923076923079,0.9980769230769232,0.9196153846153844
233,0.9980769230769232,0.9980769230769232,0.9242307692307692
234,0.9984615384615385,0.9988461538461538,0.9288461538461538
235,0.9988461538461538,0.9988461538461538,0.9326923076923079
236,0.9988461538461538,0.9988461538461538,0.9353846153846154
237,0.9988461538461538,0.9992307692307691,0.9388461538461538
238,0.9988461538461538,0.9992307692307691,0.9434615384615381
239,0.9988461538461538,0.9992307692307691,0.9461538461538459
240,0.9988461538461538,0.9992307692307691,0.9492307692307689
241,0.9988461538461538,0.9996153846153847,0.9534615384615384
242,0.9996153846153847,0.9996153846153847,0.9584615384615384
243,0.9996153846153847,0.9996153846153847,0.9653846153846156
244,1.0,1.0,0.9688461538461541
245,1.0,1.0,0.9715384615384619
246,1.0,1.0,0.9765384615384616
247,1.0,1.0,0.9815384615384619
248,1.0,1.0,0.9865384615384619
249,1.0,1.0,0.9915384615384619
250,1.0,1.0,0.9969230769230769
251,1.0,1.0,1.0
