iteration,lcb,ei,rand
61,0.8923076923076921,0.9015384615384615,0.647692307692308
62,0.8953846153846152,0.9076923076923076,0.6507692307692311
63,0.8984615384615382,0.9153846153846152,0.6553846153846156
64,0.9076923076923075,0.9169230769230768,0.6569230769230772
65,0.9123076923076919,0.9199999999999997,0.6630769230769233
66,0.9169230769230765,0.9246153846153844,0.6646153846153848
67,0.9169230769230765,0.9307692307692306,0.6661538461538464
68,0.9169230769230765,0.9338461538461535,0.6707692307692311
69,0.9184615384615381,0.9384615384615381,0.6738461538461542
70,0.9199999999999997,0.9399999999999997,0.6769230769230772
71,0.9230769230769228,0.9399999999999997,0.6830769230769234
72,0.9230769230769228,0.9430769230769228,0.6861538461538464
73,0.9246153846153844,0.9430769230769228,0.6907692307692311
74,0.9292307692307689,0.946153846153846,0.6938461538461541
75,0.932307692307692,0.9476923076923075,0.7000000000000003
76,0.9369230769230766,0.9507692307692307,0.7030769230769232
77,0.9369230769230766,0.9507692307692307,0.7076923076923078
78,0.9369230769230766,0.9507692307692307,0.7076923076923078
79,0.9399999999999996,0.9523076923076923,0.7138461538461539
80,0.9430769230769228,0.9553846153846152,0.7169230769230771
81,0.9461538461538459,0.9553846153846152,0.7200000000000002
82,0.9476923076923075,0.9584615384615381,0.7246153846153848
83,0.952307692307692,0.9599999999999995,0.7276923076923079
84,0.9553846153846149,0.9599999999999995,0.7307692307692311
85,0.9584615384615381,0.9615384615384612,0.7323076923076925
86,0.9584615384615381,0.9615384615384612,0.7338461538461541
87,0.9584615384615381,0.9615384615384612,0.7400000000000003
88,0.9630769230769228,0.9646153846153842,0.7415384615384617
89,0.9630769230769228,0.9661538461538457,0.7492307692307695
90,0.9646153846153844,0.9692307692307689,0.7507692307692311
91,0.9661538461538458,0.9723076923076919,0.7553846153846158
92,0.9676923076923073,0.9723076923076919,0.7569230769230773
93,0.9676923076923073,0.9738461538461535,0.7630769230769235
94,0.9707692307692304,0.9753846153846151,0.7646153846153849
95,0.9738461538461536,0.9753846153846151,0.7692307692307695
96,0.9769230769230768,0.9815384615384615,0.7723076923076926
97,0.9769230769230768,0.9815384615384615,0.7738461538461542
98,0.9769230769230768,0.9815384615384615,0.7800000000000002
99,0.983076923076923,0.983076923076923,0.7830769230769233
100,0.983076923076923,0.9861538461538458,0.7892307692307695
101,0.983076923076923,0.9861538461538458,0.7907692307692311
102,0.9846153846153846,0.9861538461538458,0.7938461538461542
103,0.9846153846153846,0.9861538461538458,0.7984615384615388
104,0.9846153846153846,0.9861538461538458,0.8015384615384619
105,0.9846153846153846,0.989230769230769,0.807692307692308
106,0.9861538461538459,0.989230769230769,0.8092307692307695
107,0.9861538461538459,0.9923076923076922,0.8123076923076925
108,0.9876923076923074,0.9923076923076922,0.8184615384615387
109,0.9876923076923074,0.9923076923076922,0.8230769230769234
110,0.9876923076923074,0.9923076923076922,0.8292307692307692
111,0.9876923076923074,0.9923076923076922,0.8353846153846155
112,0.9876923076923074,0.9923076923076922,0.8353846153846155
113,0.989230769230769,0.9923076923076922,0.84
114,0.989230769230769,0.9923076923076922,0.8430769230769231
115,0.989230769230769,0.9923076923076922,0.8476923076923077
116,0.989230769230769,0.9923076923076922,0.8538461538461539
117,0.9907692307692306,0.9923076923076922,0.8600000000000001
118,0.9923076923076922,0.9923076923076922,0.8630769230769232
119,0.9938461538461537,0.9923076923076922,0.8676923076923078
120,0.9938461538461537,0.9938461538461537,0.8738461538461538
121,0.9938461538461537,0.9938461538461537,0.8784615384615384
122,0.9938461538461537,0.9938461538461537,0.8784615384615384
123,0.9938461538461537,0.9938461538461537,0.8815384615384613
124,0.9938461538461537,0.9938461538461537,0.8830769230769229
125,0.9938461538461537,0.9938461538461537,0.8830769230769229
126,0.9938461538461537,0.9938461538461537,0.886153846153846
127,0.9938461538461537,0.9953846153846153,0.889230769230769
128,0.9953846153846153,0.9953846153846153,0.889230769230769
129,0.9953846153846153,0.9953846153846153,0.8938461538461537
130,0.9953846153846153,0.9953846153846153,0.8969230769230766
131,0.9953846153846153,0.9953846153846153,0.9015384615384615
132,0.9953846153846153,0.9953846153846153,0.906153846153846
133,0.9969230769230768,0.9969230769230768,0.9107692307692306
134,0.9984615384615384,0.9984615384615384,0.9123076923076922
135,0.9984615384615384,0.9984615384615384,0.9153846153846152
136,1.0,0.9984615384615384,0.9246153846153843
137,1.0,1.0,0.9276923076923073
138,1.0,1.0,0.9353846153846151
139,1.0,1.0,0.9415384615384613
140,1.0,1.0,0.9446153846153844
141,1.0,1.0,0.9461538461538459
142,1.0,1.0,0.9476923076923075
143,1.0,1.0,0.9492307692307691
144,1.0,1.0,0.955384615384615
145,1.0,1.0,0.9599999999999997
146,1.0,1.0,0.969230769230769
147,1.0,1.0,0.9723076923076921
148,1.0,1.0,0.9769230769230767
149,1.0,1.0,0.9799999999999999
150,1.0,1.0,0.9846153846153843
151,1.0,1.0,0.989230769230769
152,1.0,1.0,0.9923076923076921
153,1.0,1.0,0.9953846153846152
154,1.0,1.0,0.9969230769230768
155,1.0,1.0,1.0
156,1.0,1.0,1.0
