iteration,lcb,ei,rand
55,0.5000000000000001,0.5123076923076925,0.23230769230769222
56,0.5153846153846157,0.5153846153846157,0.2353846153846153
57,0.5292307692307694,0.5230769230769233,0.23692307692307682
58,0.5353846153846156,0.5323076923076925,0.243076923076923
59,0.5446153846153848,0.5384615384615387,0.24461538461538454
60,0.5492307692307694,0.5446153846153848,0.2507692307692307
61,0.5569230769230771,0.550769230769231,0.25692307692307687
62,0.567692307692308,0.5553846153846156,0.2615384615384615
63,0.5784615384615389,0.5646153846153849,0.2676923076923076
64,0.5876923076923081,0.5723076923076926,0.26923076923076916
65,0.5907692307692313,0.5815384615384618,0.27538461538461534
66,0.6015384615384621,0.5923076923076925,0.27846153846153837
67,0.6123076923076929,0.6000000000000003,0.2799999999999999
68,0.6169230769230775,0.604615384615385,0.2876923076923077
69,0.6230769230769235,0.607692307692308,0.2938461538461538
70,0.6261538461538466,0.607692307692308,0.2969230769230769
71,0.6292307692307697,0.6123076923076927,0.29846153846153844
72,0.6353846153846159,0.6169230769230772,0.3030769230769231
73,0.6415384615384618,0.6200000000000003,0.3107692307692308
74,0.6476923076923081,0.627692307692308,0.3153846153846154
75,0.6523076923076927,0.6307692307692311,0.3184615384615385
76,0.6584615384615389,0.6353846153846157,0.3184615384615385
77,0.6630769230769235,0.6415384615384617,0.32307692307692315
78,0.6661538461538465,0.6461538461538464,0.32307692307692315
79,0.6707692307692312,0.6492307692307695,0.3276923076923077
80,0.6769230769230774,0.6569230769230772,0.33230769230769236
81,0.6800000000000004,0.6615384615384619,0.3369230769230769
82,0.6846153846153851,0.6723076923076927,0.34153846153846146
83,0.6907692307692312,0.6723076923076927,0.3446153846153846
84,0.6938461538461543,0.6800000000000003,0.3476923076923077
85,0.6969230769230775,0.684615384615385,0.3507692307692307
86,0.701538461538462,0.6907692307692311,0.35692307692307684
87,0.7046153846153851,0.6953846153846156,0.35999999999999993
88,0.7076923076923082,0.6953846153846156,0.363076923076923
89,0.7107692307692313,0.7015384615384619,0.36923076923076914
90,0.7123076923076926,0.7076923076923081,0.36923076923076914
91,0.7169230769230772,0.7092307692307694,0.3738461538461538
92,0.7184615384615387,0.710769230769231,0.3738461538461538
93,0.7215384615384618,0.7123076923076925,0.37692307692307686
94,0.7215384615384618,0.7138461538461541,0.37999999999999995
95,0.724615384615385,0.7169230769230772,0.383076923076923
96,0.727692307692308,0.7215384615384618,0.39076923076923076
97,0.7292307692307696,0.7230769230769234,0.39230769230769225
98,0.7323076923076927,0.7230769230769234,0.3984615384615384
99,0.7323076923076927,0.7276923076923079,0.4015384615384615
100,0.7369230769230773,0.7276923076923079,0.4015384615384615
101,0.7400000000000004,0.7276923076923079,0.4046153846153846
102,0.7400000000000004,0.7307692307692311,0.4046153846153846
103,0.7430769230769235,0.7353846153846156,0.4092307692307692
104,0.7461538461538464,0.7400000000000003,0.4092307692307692
105,0.747692307692308,0.7430769230769233,0.41230769230769226
106,0.747692307692308,0.7446153846153848,0.41999999999999993
107,0.7492307692307695,0.750769230769231,0.423076923076923
108,0.7538461538461542,0.7615384615384616,0.42769230769230765
109,0.7569230769230773,0.7646153846153848,0.43076923076923074
110,0.7600000000000002,0.7646153846153848,0.43384615384615377
111,0.7600000000000002,0.7676923076923078,0.4353846153846153
112,0.7630769230769233,0.7723076923076924,0.44153846153846144
113,0.7676923076923079,0.776923076923077,0.4476923076923077
114,0.770769230769231,0.7800000000000001,0.45384615384615384
115,0.7723076923076926,0.7815384615384617,0.4600000000000001
116,0.776923076923077,0.7815384615384617,0.46461538461538465
117,0.7784615384615386,0.7815384615384617,0.4707692307692309
118,0.7800000000000001,0.7846153846153848,0.4707692307692309
119,0.7800000000000001,0.7861538461538463,0.4738461538461539
120,0.7830769230769233,0.7876923076923079,0.47538461538461546
121,0.7861538461538464,0.7876923076923079,0.47846153846153855
122,0.7892307692307695,0.7892307692307695,0.4830769230769231
123,0.7907692307692309,0.7923076923076926,0.4861538461538462
124,0.7923076923076926,0.7953846153846156,0.49230769230769234
125,0.7984615384615386,0.7984615384615387,0.4953846153846154
126,0.7984615384615386,0.8015384615384618,0.49846153846153846
127,0.8015384615384616,0.8046153846153848,0.5
128,0.803076923076923,0.8061538461538464,0.5030769230769231
129,0.8076923076923077,0.8107692307692309,0.5076923076923077
130,0.8092307692307693,0.8107692307692309,0.5107692307692308
131,0.8107692307692309,0.8123076923076925,0.5138461538461538
132,0.8123076923076924,0.813846153846154,0.5184615384615384
133,0.813846153846154,0.8153846153846156,0.523076923076923
134,0.8169230769230772,0.8153846153846156,0.5276923076923077
135,0.8200000000000002,0.8153846153846156,0.5353846153846153
136,0.8246153846153846,0.8169230769230771,0.5415384615384615
137,0.8292307692307693,0.8169230769230771,0.5446153846153846
138,0.8323076923076924,0.8184615384615387,0.5492307692307693
139,0.833846153846154,0.8200000000000002,0.5492307692307693
140,0.8353846153846156,0.8200000000000002,0.5538461538461539
141,0.8353846153846156,0.8230769230769234,0.5584615384615386
142,0.8415384615384616,0.8246153846153849,0.5646153846153847
143,0.8415384615384616,0.8246153846153849,0.5646153846153847
144,0.8476923076923077,0.8246153846153849,0.5692307692307693
145,0.8507692307692308,0.8276923076923081,0.5707692307692309
146,0.8553846153846153,0.8276923076923081,0.5753846153846155
147,0.8553846153846153,0.8276923076923081,0.5784615384615386
148,0.8569230769230768,0.830769230769231,0.5815384615384618
149,0.8584615384615384,0.830769230769231,0.5876923076923078
150,0.8599999999999999,0.8323076923076926,0.5876923076923078
151,0.863076923076923,0.8338461538461541,0.5923076923076924
152,0.8646153846153846,0.8353846153846157,0.5969230769230771
153,0.8661538461538459,0.8353846153846157,0.6015384615384618
154,0.869230769230769,0.8400000000000003,0.6076923076923079
155,0.869230769230769,0.8415384615384618,0.613846153846154
156,0.869230769230769,0.8415384615384618,0.6184615384615386
157,0.869230769230769,0.8430769230769232,0.6230769230769233
158,0.869230769230769,0.8446153846153848,0.6246153846153848
159,0.8707692307692306,0.8446153846153848,0.6276923076923079
160,0.8707692307692306,0.8476923076923079,0.636923076923077
161,0.8707692307692306,0.8476923076923079,0.6446153846153848
162,0.8738461538461537,0.8492307692307695,0.650769230769231
163,0.8753846153846153,0.8492307692307695,0.650769230769231
164,0.8753846153846153,0.8507692307692309,0.656923076923077
165,0.8753846153846153,0.8507692307692309,0.6630769230769232
166,0.8753846153846153,0.8523076923076925,0.6676923076923079
167,0.8753846153846153,0.8523076923076925,0.6692307692307695
168,0.8769230769230768,0.8523076923076925,0.673846153846154
169,0.8769230769230768,0.853846153846154,0.6784615384615387
170,0.8769230769230768,0.853846153846154,0.6830769230769234
171,0.8769230769230768,0.8553846153846155,0.6892307692307695
172,0.8769230769230768,0.8553846153846155,0.693846153846154
173,0.8799999999999999,0.8553846153846155,0.6969230769230771
174,0.8815384615384615,0.8553846153846155,0.7000000000000003
175,0.8815384615384615,0.8553846153846155,0.7046153846153849
176,0.8830769230769231,0.8553846153846155,0.7092307692307694
177,0.8830769230769231,0.8553846153846155,0.7153846153846156
178,0.8846153846153846,0.8553846153846155,0.7246153846153848
179,0.8876923076923076,0.8569230769230771,0.7292307692307695
180,0.8876923076923076,0.8569230769230771,0.7323076923076927
181,0.8907692307692306,0.8569230769230771,0.7369230769230772
182,0.8938461538461537,0.8569230769230771,0.7369230769230772
183,0.8953846153846152,0.8584615384615385,0.7384615384615388
184,0.8953846153846152,0.8600000000000001,0.7415384615384617
185,0.8969230769230766,0.8600000000000001,0.7446153846153848
186,0.8969230769230766,0.8630769230769231,0.7523076923076925
187,0.8969230769230766,0.8646153846153847,0.753846153846154
188,0.8969230769230766,0.8646153846153847,0.7600000000000001
189,0.8999999999999997,0.8661538461538462,0.7646153846153848
190,0.9046153846153842,0.8661538461538462,0.7646153846153848
191,0.9046153846153842,0.8661538461538462,0.7723076923076924
192,0.9076923076923074,0.8661538461538462,0.7784615384615385
193,0.909230769230769,0.8661538461538462,0.7815384615384616
194,0.9107692307692303,0.8661538461538462,0.7830769230769232
195,0.9138461538461534,0.8661538461538462,0.7907692307692309
196,0.9138461538461534,0.8661538461538462,0.8000000000000002
197,0.9138461538461534,0.8676923076923078,0.8030769230769232
198,0.9184615384615381,0.8692307692307694,0.8061538461538461
199,0.9246153846153841,0.870769230769231,0.8092307692307693
200,0.9292307692307687,0.870769230769231,0.816923076923077
201,0.9323076923076918,0.8723076923076925,0.8215384615384618
202,0.9338461538461534,0.8723076923076925,0.8230769230769233
203,0.9384615384615381,0.8723076923076925,0.830769230769231
204,0.946153846153846,0.8723076923076925,0.8323076923076925
205,0.9507692307692305,0.873846153846154,0.8353846153846156
206,0.9553846153846152,0.873846153846154,0.8369230769230772
207,0.9569230769230767,0.8753846153846154,0.8523076923076922
208,0.9584615384615383,0.8784615384615386,0.8553846153846153
209,0.9630769230769228,0.8784615384615386,0.8599999999999999
210,0.9676923076923074,0.8784615384615386,0.8615384615384615
211,0.9738461538461536,0.8784615384615386,0.8646153846153846
212,0.983076923076923,0.8800000000000001,0.869230769230769
213,0.989230769230769,0.8846153846153848,0.8707692307692306
214,0.9907692307692306,0.8861538461538463,0.8723076923076922
215,0.9923076923076922,0.8861538461538463,0.8753846153846153
216,0.9923076923076922,0.8861538461538463,0.8784615384615383
217,0.9938461538461538,0.8892307692307694,0.8799999999999997
218,0.9969230769230768,0.8923076923076924,0.8830769230769228
219,0.9984615384615384,0.8923076923076924,0.8876923076923074
220,0.9984615384615384,0.8923076923076924,0.8969230769230766
221,0.9984615384615384,0.8923076923076924,0.9015384615384613
222,0.9984615384615384,0.8923076923076924,0.9030769230769228
223,0.9984615384615384,0.893846153846154,0.9076923076923075
224,1.0,0.9061538461538459,0.9107692307692303
225,1.0,0.9061538461538459,0.9169230769230766
226,1.0,0.9153846153846149,0.9199999999999996
227,1.0,0.9169230769230764,0.9215384615384611
228,1.0,0.9169230769230764,0.9230769230769227
229,1.0,0.9169230769230764,0.9276923076923075
230,1.0,0.9169230769230764,0.9292307692307689
231,1.0,0.9261538461538459,0.9353846153846151
232,1.0,0.9369230769230766,0.9415384615384613
233,1.0,0.9446153846153842,0.9430769230769228
234,1.0,0.9446153846153842,0.946153846153846
235,1.0,0.9476923076923072,0.9476923076923075
236,1.0,0.955384615384615,0.9492307692307691
237,1.0,0.9615384615384613,0.9538461538461536
238,1.0,0.9630769230769228,0.9599999999999999
239,1.0,0.9661538461538458,0.9630769230769228
240,1.0,0.9676923076923074,0.9676923076923074
241,1.0,0.9784615384615384,0.972307692307692
242,1.0,0.9784615384615384,0.972307692307692
243,1.0,0.9861538461538462,0.9784615384615383
244,1.0,0.9969230769230768,0.9784615384615383
245,1.0,0.9969230769230768,0.9784615384615383
246,1.0,0.9984615384615384,0.9815384615384614
247,1.0,1.0,0.9846153846153846
248,1.0,1.0,0.9907692307692306
249,1.0,1.0,0.9984615384615384
250,1.0,1.0,0.9984615384615384
251,1.0,1.0,1.0
