iteration,lcb,ei,rand
206,-1.2966122844492214,3.983033709182695e-07,
207,-1.3366493991788937,3.9767534422255076e-07,
208,-1.2862665556464525,4.2788002056306363e-07,
209,-1.3273017880962308,3.8588509348235325e-07,
210,-1.4182291915076062,3.46535890345396e-07,
211,-1.443587940809935,2.7930401491194084e-07,
212,-1.4348842635414962,2.0246717201782387e-07,
213,-1.5152696216903263,1.856375352209655e-07,
214,-1.5908466001182011,1.687039400746088e-07,
215,-1.6443784706447,1.937808540905421e-07,
216,-1.694895860666183,1.8781799211953805e-07,
217,-1.6843547357746695,1.673008648514186e-07,
218,-1.679451165936805,1.894462713406558e-07,
219,-1.7652139813942376,1.5611485666847763e-07,
220,-1.6088371559867665,1.5147578131411817e-07,
221,-1.6841170523710667,1.5240627572103035e-07,
222,-1.7284846088995893,1.4278510901847375e-07,
223,-1.66942162633095,1.539620910509449e-07,
224,-1.5979896609161337,1.2052608606730185e-07,
225,-1.7868331480600934,1.3220569911621052e-07,
226,-1.8550677358588634,1.2054668287027623e-07,
227,-1.8890290060725883,1.227231448499656e-07,
228,-1.99297774512558,9.868663910655651e-08,
229,-2.0246324640155255,8.91887235015339e-08,
230,-2.034752248287148,1.029882169713261e-07,
231,-2.105059449773381,1.1534682857944214e-07,
232,-2.041407911424594,9.6072905919272e-08,
233,-2.526062136559872,1.0530352616689219e-07,
234,-2.8403447600301313,9.596861528023443e-08,
235,-2.9287340057902185,8.994657754126531e-08,
236,-2.989039125499214,7.84681006381284e-08,
237,-3.0464653938789543,4.410024855151189e-08,
238,-3.396233901586225,7.410440129721505e-08,
239,-3.6248571185322165,4.75885728559224e-08,
240,-3.855830521524327,1.1520416218952961e-07,
241,-4.1877064005260065,5.354652998920264e-08,
242,-4.140170339659034,2.1769755027764543e-08,
243,-4.4408098471590405,1.305083812123981e-08,
244,-4.936352266159246,2.8216256445980375e-08,
245,-4.444221807260936,1.2233527020511279e-08,
246,-5.091321150955888,1.8352579961631867e-08,
247,-5.443094951413274,5.8724192438793904e-09,
248,-6.820793548248378,2.673604197824632e-09,
249,-8.743124174989223,1.3809958794269855e-09,
250,-11.530881835296572,1.0246351576467856e-09,
251,-12.774679614519998,2.69212602460077e-10,
