iteration,lcb,ei,rand
69,-1.7475526220387567,0.0013622566917603617,
70,-1.6272845447911148,0.0013866030121957936,
71,-1.6588701651178401,0.0013625861678399007,
72,-1.6959512472164542,0.001330043769302621,
73,-1.727144442296527,0.001314248587392734,
74,-1.7461596594988205,0.0012928379810181832,
75,-1.7372481333440946,0.0012944511669825518,
76,-1.7037744716487875,0.001317368210152403,
77,-1.707293168164548,0.0013750513960523987,
78,-1.7390329070527228,0.001434205759320908,
79,-1.7487939151273966,0.0014273892301263716,
80,-1.7734768106860832,0.0014169732853448458,
81,-1.7949948122375718,0.001371777610864011,
82,-1.813031068090272,0.0013375335735147749,
83,-1.8379498104451413,0.0013395821701223396,
84,-1.855831073825664,0.0013407547914367256,
85,-1.8346572622539787,0.0013622044832742558,
86,-1.832250961834293,0.0013481359748429766,
87,-1.8458424920913548,0.0013508187283779074,
88,-1.8287392227517452,0.0013852523414525698,
89,-1.8348282594498375,0.0013776162907620409,
90,-1.8269590957789572,0.0013328668038462249,
91,-1.8596966387654639,0.0013652258100495817,
92,-1.8333012849554127,0.0013611139823921984,
93,-1.8191729721428693,0.0014502805709557325,
94,-1.825926519613824,0.0014446072374462696,
95,-1.842846003181092,0.0014461270917392847,
96,-1.8607297742308129,0.0014901307315084615,
97,-1.8327345267652801,0.0014966473210153552,
98,-1.8101920856644216,0.00151780467046019,
99,-1.807677370628264,0.0015933347242382146,
100,-1.8444170507742557,0.0015830638520334213,
101,-1.892495582924401,0.0015592781201611227,
102,-1.912863825965068,0.00155487293863961,
103,-1.8965283521711123,0.0015815176496161655,
104,-1.9062942076220881,0.0015654879442503775,
105,-1.9258870715465009,0.0015847213552397888,
106,-1.894653181723836,0.0015630782191074597,
107,-1.9129869049321784,0.001592716143263274,
108,-1.8977146098935158,0.0015777711765684866,
109,-1.8926850577401753,0.0015734817444638199,
110,-1.9114162635708327,0.0015930092572406201,
111,-1.85598054959936,0.0015944003251952216,
112,-1.8143224282603767,0.0015852687585773857,
113,-1.7996075501783313,0.0015630140687771252,
114,-1.8253126510242002,0.0015536296662267786,
115,-1.844977935445749,0.001555964202892289,
116,-1.7312054295844528,0.0015508549743775597,
117,-1.6194875941311537,0.0015356434600685095,
118,-1.6166134573867312,0.0015620259821554283,
119,-1.5758896890362588,0.0015441696886715202,
120,-1.557186262040208,0.0015390734493140792,
121,-1.5458355404786848,0.0015427687738833518,
122,-1.498157626529982,0.00153378120009488,
123,-1.4885592220722343,0.001538210212788338,
124,-1.48512949972205,0.0015286686056404306,
125,-1.4990982513825994,0.0015160519961048987,
126,-1.516298987764529,0.0015264196214517653,
127,-1.5207656595359427,0.0015053905725719247,
128,-1.564236736677076,0.0014687673346650437,
129,-1.6056065464559799,0.0014670801524146572,
130,-1.6098540449711187,0.0014349663819852641,
131,-1.6255295856013343,0.001396089443635205,
132,-28.12558350797441,0.0014155988031855915,
133,-563.2867595032299,0.0014014662660287174,
134,-565.1378845729603,0.0013860853693123724,
135,-572.4817897036545,0.0013174854830245903,
136,-581.0432525205877,0.001246940740615827,
137,-589.6694753842341,0.0011924617764419217,
138,-562.3899546237462,0.0011568674288251824,
139,-570.6293070674291,0.0011468339394478568,
140,-575.9762308098145,0.0011431607442954632,
141,-574.4279185669913,0.001095293877525362,
142,-583.356333450634,0.00108357352526544,
143,-582.7544466141247,0.0010584042990751034,
144,-569.4137630771033,0.001052682833650382,
145,-574.6900824864681,0.0010700950421108826,
146,-561.5003941041077,0.0010351462388358094,
147,-516.3908299367739,0.001025498169210386,
148,-522.4144768612017,0.0010199382624976674,
149,-530.3661806756166,0.0010110209973415803,
150,-530.8167174714902,0.0009982359690991296,
151,-533.3689072315062,0.0009677629404432322,
152,-540.9850144284119,0.0009851236271399269,
153,-548.5174655528077,0.0010059466216558685,
154,-557.4630085266627,0.0009750388499449513,
155,-563.9070368751266,0.0009650292001974247,
156,-573.0122009570562,0.0009951236447087045,
157,-581.6412997396714,0.0010215507941188126,
158,-588.9766928453059,0.0010130860751234095,
159,-584.7681657056894,0.0010012293074518732,
160,-594.5315690029676,0.0009407430047534751,
161,-603.412543783894,0.0008881481601619289,
162,-613.7448229524417,0.0008876407002209474,
163,-623.8811641466774,0.0009024318878509975,
164,-633.6877056666438,0.0008761659010559147,
165,-644.4516657005992,0.0008632443902381595,
166,-653.017865006398,0.0008419192672601038,
167,-661.4055025975665,0.0008355788965584824,
168,-670.1801981716303,0.0008174453976981225,
169,-682.1317754937204,0.0008041130161349376,
170,-689.3468713814888,0.0007862230051961965,
171,-695.7760382293999,0.0007742833031956324,
172,-698.3562627683696,0.0007616078644486602,
173,-704.4062174627004,0.0007598124346701019,
174,-702.4744169792814,0.0007191892206804936,
175,-711.5946597584415,0.0007125439011725614,
176,-725.0558510858696,0.0007072599693777766,
177,-732.7646302312876,0.0006928438648657208,
178,-738.0724698189396,0.00075467380200688,
179,-751.702902796496,0.0008458555862681067,
180,-765.838748998883,0.0008477887083259243,
181,-771.3853421331332,0.0008802246130212923,
182,-785.7555747179844,0.0008483101705999186,
183,-797.6183280481129,0.0008691026401424682,
184,-805.2881934710873,0.0008857072502575878,
185,-813.420817578699,0.0008914061798866532,
186,-805.2154878911331,0.0009054691239280749,
187,-820.3215854546024,0.0009110354855979806,
188,-834.7740477503125,0.0008979674713681679,
189,-852.4083566897536,0.0008816066858076091,
190,-820.0299424755253,0.0008944796699696584,
191,-833.7131232897206,0.0008670950022580414,
192,-848.5521464053845,0.0008785203684230842,
193,-865.5345368795385,0.0008591928634927046,
194,-884.8525181709605,0.0008558368428867198,
195,-898.6431068786244,0.0008318500087565453,
196,-910.7858443722603,0.0008538857115379433,
197,-912.9033625515486,0.0008366474109527419,
198,-934.1301648379715,0.000823126059072424,
199,-885.2765875991126,0.0007971216946111849,
200,-904.3978007931024,0.0007795177295771738,
201,-959.2350443655303,0.0007811700340542664,
202,-979.9417251210865,0.000765854607001274,
203,-1390.475740962187,0.0007306808578283078,
204,-1423.7886567852115,0.0007030006671326057,
205,-1444.1414279229275,0.0006903680814012538,
206,-1469.472397757231,0.0006362756740102053,
207,-1509.3773362222316,0.000608841258076443,
208,-1544.2709170174694,0.0005929861407267716,
209,-1567.5433599869257,0.0005724117532603845,
210,-1594.0298789347507,0.0006006751253099987,
211,-1642.3004503389875,0.0005821997701830372,
212,-1690.2510970920448,0.0005758749280504896,
213,-1737.7739097337856,0.0005324934173168033,
214,-1754.9531510296997,0.0005005757068178641,
215,-1750.2775592937546,0.0004899904657758646,
216,-1773.2364084511921,0.0004699031939309074,
217,-1805.9199320603402,0.0004507599953800964,
218,-1867.7156406242962,0.0004239480470353448,
219,-1889.6041880350417,0.00040235552610023187,
220,-1952.1341399997789,0.0003874360330222757,
221,-2006.2586538204528,0.0003629105209661222,
222,-2078.979214047409,0.00034628247857354424,
223,-2029.4887444590513,0.0003337118664881813,
224,-3155.441494764491,0.00030858641815613284,
225,-3488.4160028827628,0.0002950494740300045,
226,-3604.8804943350187,0.000293897759494615,
227,-3760.050012414831,0.00027959639333919245,
228,-3932.023818662101,0.0002818418807334775,
229,-4118.632139829046,0.0002881766462465027,
230,-4323.418510092516,0.00029191080504024214,
231,-4028.218122754445,0.0002700648610914791,
232,-4232.699311888817,0.0002482210042137796,
233,-4468.855056402705,0.00021889533838467595,
234,-4738.670504857806,0.000196764147088422,
235,-4987.639728814896,0.00017442639360609296,
236,-5313.115395132318,0.00015720058104125653,
237,-5677.998832224755,0.00013945339036099152,
238,-6063.585600896213,0.00012783426940788582,
239,-6544.220268127298,0.00011424192218427089,
240,-7088.82099050028,0.00010577691326752924,
241,-7563.620735510409,0.00010308189338830487,
242,-7760.120979898227,9.903217554273216e-05,
243,-8549.400105178864,9.033814414690249e-05,
244,-9620.512963060895,7.2556219650844e-05,
245,-10773.785538250946,5.308637515524472e-05,
246,-12613.285375346391,3.05841753794026e-05,
247,-15136.168160413778,1.711260902759685e-05,
248,-16433.859199287675,5.432607839740122e-07,
249,-20957.817513422186,6.144766087857456e-10,
250,-747.5566229927354,1.9226450800880927e-10,
251,-82.88425167204684,3.962465281258674e-06,
