iteration,lcb,ei,rand
37,0.2646153846153846,0.2815384615384615,0.15538461538461537
38,0.2692307692307692,0.2815384615384615,0.15692307692307692
39,0.2707692307692307,0.2892307692307692,0.16307692307692306
40,0.2769230769230768,0.2938461538461538,0.16307692307692306
41,0.28461538461538455,0.3015384615384615,0.16769230769230772
42,0.2907692307692307,0.30461538461538457,0.18
43,0.2923076923076923,0.31076923076923074,0.18
44,0.3076923076923077,0.3169230769230769,0.1846153846153846
45,0.3153846153846154,0.3246153846153846,0.1923076923076923
46,0.3184615384615384,0.32769230769230767,0.19846153846153844
47,0.31999999999999995,0.33230769230769225,0.20153846153846153
48,0.323076923076923,0.33538461538461534,0.20461538461538464
49,0.33230769230769225,0.3399999999999999,0.21538461538461542
50,0.3369230769230769,0.3492307692307692,0.2184615384615385
51,0.34615384615384615,0.3584615384615384,0.22461538461538463
52,0.3492307692307692,0.3646153846153846,0.22923076923076924
53,0.35692307692307695,0.3723076923076923,0.23538461538461536
54,0.3630769230769231,0.38,0.23846153846153842
55,0.3661538461538461,0.3861538461538461,0.24461538461538462
56,0.3707692307692308,0.3938461538461538,0.24615384615384617
57,0.3738461538461539,0.4,0.24615384615384617
58,0.38,0.4076923076923077,0.2507692307692308
59,0.38769230769230767,0.41538461538461535,0.2507692307692308
60,0.39692307692307693,0.4215384615384615,0.25846153846153846
61,0.4076923076923077,0.43230769230769234,0.26
62,0.4138461538461538,0.44000000000000006,0.26153846153846155
63,0.4230769230769231,0.4476923076923077,0.2661538461538462
64,0.42769230769230765,0.45384615384615384,0.2692307692307692
65,0.4338461538461539,0.4615384615384616,0.2723076923076923
66,0.4446153846153847,0.4738461538461539,0.2769230769230769
67,0.46,0.4846153846153847,0.2784615384615384
68,0.4646153846153846,0.49384615384615393,0.2846153846153846
69,0.4676923076923077,0.496923076923077,0.2892307692307693
70,0.47230769230769226,0.5061538461538464,0.2923076923076924
71,0.48307692307692307,0.5184615384615386,0.29692307692307696
72,0.4923076923076923,0.5230769230769233,0.30307692307692313
73,0.5015384615384616,0.5276923076923079,0.3092307692307693
74,0.5092307692307694,0.5369230769230772,0.31076923076923085
75,0.5184615384615386,0.5446153846153848,0.3138461538461539
76,0.5246153846153848,0.5492307692307694,0.31538461538461543
77,0.5338461538461541,0.5600000000000003,0.3184615384615385
78,0.5384615384615387,0.5615384615384618,0.3215384615384616
79,0.5430769230769232,0.5738461538461541,0.3215384615384616
80,0.5600000000000002,0.5861538461538465,0.3292307692307693
81,0.5661538461538465,0.590769230769231,0.33384615384615385
82,0.5692307692307695,0.5938461538461541,0.33384615384615385
83,0.5800000000000003,0.5984615384615388,0.34
84,0.584615384615385,0.6015384615384619,0.34307692307692306
85,0.590769230769231,0.6169230769230774,0.3446153846153846
86,0.6000000000000003,0.624615384615385,0.34615384615384615
87,0.6138461538461543,0.6276923076923081,0.35230769230769227
88,0.6215384615384619,0.6323076923076927,0.3538461538461538
89,0.624615384615385,0.6384615384615389,0.3584615384615384
90,0.6338461538461542,0.6384615384615389,0.35999999999999993
91,0.6415384615384618,0.6430769230769235,0.3661538461538461
92,0.6507692307692311,0.6507692307692311,0.36769230769230765
93,0.6553846153846156,0.6553846153846158,0.3723076923076923
94,0.6630769230769235,0.6600000000000003,0.3830769230769231
95,0.6707692307692311,0.667692307692308,0.3861538461538461
96,0.6753846153846156,0.6707692307692311,0.39538461538461533
97,0.6815384615384618,0.6769230769230774,0.3999999999999999
98,0.6876923076923078,0.6830769230769234,0.41076923076923066
99,0.6969230769230771,0.6923076923076925,0.41538461538461524
100,0.7000000000000002,0.7000000000000003,0.41538461538461524
101,0.7061538461538462,0.704615384615385,0.41999999999999993
102,0.7107692307692309,0.7092307692307694,0.4215384615384615
103,0.713846153846154,0.710769230769231,0.4246153846153845
104,0.7200000000000003,0.7153846153846156,0.4276923076923076
105,0.7261538461538464,0.7230769230769232,0.43230769230769234
106,0.733846153846154,0.7276923076923079,0.4415384615384616
107,0.7369230769230771,0.7353846153846155,0.4446153846153847
108,0.7430769230769232,0.7415384615384616,0.44769230769230783
109,0.7492307692307691,0.7476923076923079,0.4523076923076924
110,0.7507692307692309,0.750769230769231,0.456923076923077
111,0.7538461538461538,0.7584615384615386,0.4584615384615386
112,0.7553846153846154,0.7630769230769233,0.4615384615384617
113,0.7584615384615385,0.7646153846153848,0.46615384615384625
114,0.7692307692307692,0.7692307692307694,0.4707692307692309
115,0.776923076923077,0.7723076923076924,0.476923076923077
116,0.7800000000000001,0.7738461538461539,0.4830769230769231
117,0.7861538461538463,0.7753846153846154,0.49230769230769234
118,0.7892307692307693,0.7784615384615385,0.4953846153846154
119,0.7907692307692308,0.78,0.4969230769230769
120,0.7923076923076924,0.7815384615384616,0.49846153846153846
121,0.7938461538461539,0.7830769230769231,0.5030769230769231
122,0.7984615384615384,0.7846153846153845,0.5061538461538462
123,0.8015384615384616,0.7846153846153845,0.5076923076923077
124,0.8076923076923077,0.7846153846153845,0.5107692307692308
125,0.8123076923076924,0.7876923076923076,0.5123076923076924
126,0.8200000000000002,0.7923076923076923,0.5153846153846156
127,0.8200000000000002,0.7938461538461539,0.5184615384615386
128,0.8230769230769233,0.8015384615384616,0.5230769230769232
129,0.8246153846153846,0.8076923076923077,0.5261538461538463
130,0.8276923076923078,0.8076923076923077,0.5292307692307694
131,0.8307692307692309,0.8153846153846155,0.5353846153846155
132,0.8323076923076925,0.8200000000000002,0.5369230769230771
133,0.8323076923076925,0.8230769230769233,0.543076923076923
134,0.8384615384615387,0.8230769230769233,0.5476923076923077
135,0.8415384615384618,0.8246153846153846,0.556923076923077
136,0.8430769230769232,0.8292307692307692,0.56
137,0.8430769230769232,0.8323076923076923,0.56
138,0.8430769230769232,0.8384615384615384,0.5646153846153846
139,0.8476923076923079,0.8415384615384616,0.5661538461538462
140,0.8492307692307693,0.8461538461538461,0.5738461538461539
141,0.8492307692307693,0.8461538461538461,0.576923076923077
142,0.853846153846154,0.8538461538461537,0.5815384615384616
143,0.8584615384615387,0.8599999999999999,0.5846153846153846
144,0.8584615384615387,0.8615384615384614,0.5923076923076923
145,0.8600000000000001,0.8646153846153843,0.5953846153846154
146,0.8661538461538463,0.8676923076923074,0.5969230769230769
147,0.8661538461538463,0.869230769230769,0.6030769230769231
148,0.8692307692307694,0.869230769230769,0.6046153846153846
149,0.8723076923076925,0.8707692307692305,0.6092307692307692
150,0.8769230769230769,0.8707692307692305,0.6092307692307692
151,0.8784615384615384,0.8738461538461536,0.6092307692307692
152,0.8784615384615384,0.8738461538461536,0.6153846153846154
153,0.8830769230769229,0.8784615384615383,0.6184615384615385
154,0.8846153846153846,0.8784615384615383,0.6215384615384616
155,0.886153846153846,0.8784615384615383,0.6276923076923078
156,0.8907692307692306,0.8830769230769228,0.6307692307692309
157,0.8923076923076921,0.8861538461538458,0.6353846153846155
158,0.8953846153846152,0.8907692307692305,0.6400000000000001
159,0.8984615384615382,0.8907692307692305,0.6415384615384616
160,0.9015384615384613,0.8938461538461536,0.6461538461538463
161,0.9015384615384613,0.8953846153846152,0.6523076923076923
162,0.9015384615384613,0.8953846153846152,0.6569230769230769
163,0.9030769230769229,0.8969230769230766,0.6584615384615385
164,0.9076923076923075,0.8999999999999999,0.6661538461538463
165,0.9076923076923075,0.9061538461538459,0.6707692307692309
166,0.9123076923076919,0.909230769230769,0.673846153846154
167,0.9138461538461534,0.909230769230769,0.6753846153846156
168,0.915384615384615,0.9138461538461533,0.6784615384615388
169,0.915384615384615,0.9169230769230764,0.6800000000000004
170,0.915384615384615,0.918461538461538,0.684615384615385
171,0.9169230769230765,0.918461538461538,0.6907692307692311
172,0.918461538461538,0.9215384615384611,0.6938461538461543
173,0.9215384615384611,0.9246153846153841,0.6953846153846157
174,0.9230769230769227,0.9261538461538457,0.7015384615384619
175,0.9276923076923071,0.9276923076923071,0.7076923076923081
176,0.9292307692307687,0.9276923076923071,0.710769230769231
177,0.9307692307692302,0.9292307692307687,0.7184615384615388
178,0.9338461538461534,0.9307692307692302,0.7261538461538466
179,0.9338461538461534,0.9338461538461533,0.7307692307692311
180,0.9338461538461534,0.9338461538461533,0.7323076923076927
181,0.9338461538461534,0.9353846153846148,0.7369230769230772
182,0.9369230769230765,0.9384615384615378,0.7446153846153849
183,0.9369230769230765,0.9399999999999993,0.750769230769231
184,0.938461538461538,0.9399999999999993,0.7523076923076925
185,0.9430769230769224,0.9399999999999993,0.756923076923077
186,0.9430769230769224,0.9399999999999993,0.7584615384615385
187,0.9430769230769224,0.9399999999999993,0.7584615384615385
188,0.9446153846153839,0.9399999999999993,0.7615384615384617
189,0.9476923076923068,0.9415384615384608,0.7661538461538464
190,0.9476923076923068,0.9446153846153839,0.7692307692307694
191,0.9492307692307684,0.9446153846153839,0.773846153846154
192,0.9492307692307684,0.9446153846153839,0.7784615384615386
193,0.9492307692307684,0.9446153846153839,0.7800000000000001
194,0.9492307692307684,0.9446153846153839,0.7815384615384616
195,0.9492307692307684,0.9492307692307684,0.7830769230769232
196,0.9523076923076915,0.9492307692307684,0.7907692307692309
197,0.9538461538461531,0.9538461538461533,0.793846153846154
198,0.9538461538461531,0.9553846153846147,0.7953846153846155
199,0.9569230769230762,0.9569230769230763,0.7953846153846155
200,0.9584615384615378,0.9569230769230763,0.7984615384615387
201,0.9584615384615378,0.9584615384615378,0.8030769230769232
202,0.9599999999999994,0.9661538461538457,0.8046153846153848
203,0.9630769230769226,0.9692307692307688,0.8076923076923079
204,0.9646153846153842,0.9738461538461535,0.8107692307692309
205,0.9676923076923074,0.9753846153846151,0.813846153846154
206,0.9676923076923074,0.9784615384615383,0.8153846153846156
207,0.9707692307692305,0.9799999999999998,0.8276923076923078
208,0.9723076923076921,0.9799999999999998,0.833846153846154
209,0.9738461538461536,0.9846153846153843,0.8353846153846155
210,0.9738461538461536,0.9892307692307692,0.8384615384615387
211,0.9815384615384614,0.9892307692307692,0.8400000000000002
212,0.9846153846153846,0.9892307692307692,0.8446153846153847
213,0.9876923076923076,0.9907692307692308,0.8492307692307692
214,0.9892307692307692,0.9923076923076922,0.8492307692307692
215,0.9892307692307692,0.9923076923076922,0.8523076923076922
216,0.9892307692307692,0.9938461538461538,0.8538461538461539
217,0.9923076923076922,0.9938461538461538,0.8553846153846153
218,0.9938461538461538,0.9938461538461538,0.8569230769230769
219,0.9953846153846154,0.9938461538461538,0.86
220,0.9969230769230769,0.9953846153846154,0.8692307692307694
221,0.9969230769230769,0.9953846153846154,0.8769230769230768
222,0.9969230769230769,0.9969230769230769,0.8815384615384615
223,0.9969230769230769,0.9969230769230769,0.8876923076923074
224,0.9969230769230769,0.9984615384615384,0.8907692307692306
225,0.9969230769230769,0.9984615384615384,0.8938461538461536
226,0.9969230769230769,0.9984615384615384,0.8984615384615382
227,0.9969230769230769,0.9984615384615384,0.9046153846153844
228,0.9984615384615384,0.9984615384615384,0.9061538461538459
229,0.9984615384615384,0.9984615384615384,0.9107692307692307
230,1.0,1.0,0.9169230769230768
231,1.0,1.0,0.926153846153846
232,1.0,1.0,0.9307692307692307
233,1.0,1.0,0.9338461538461538
234,1.0,1.0,0.9384615384615383
235,1.0,1.0,0.943076923076923
236,1.0,1.0,0.943076923076923
237,1.0,1.0,0.9446153846153845
238,1.0,1.0,0.9492307692307691
239,1.0,1.0,0.9523076923076923
240,1.0,1.0,0.9553846153846152
241,1.0,1.0,0.9569230769230767
242,1.0,1.0,0.9599999999999999
243,1.0,1.0,0.9646153846153844
244,1.0,1.0,0.966153846153846
245,1.0,1.0,0.9676923076923076
246,1.0,1.0,0.9738461538461536
247,1.0,1.0,0.9784615384615384
248,1.0,1.0,0.983076923076923
249,1.0,1.0,0.9861538461538462
250,1.0,1.0,0.9923076923076922
251,1.0,1.0,1.0
