iteration,lcb,ei,rand
116,-0.746562197666464,1.186394432875161e-06,
117,-0.7755075734080331,1.2449588868337503e-06,
118,-0.7601571471150304,1.2826072751918867e-06,
119,-0.7400046296435935,1.182091817286912e-06,
120,-0.7510892245128667,1.1346111195165985e-06,
121,-0.7604075017580618,1.1102355579231671e-06,
122,-0.733744476501004,1.128307569831979e-06,
123,-0.7781524588570656,1.0730220065046243e-06,
124,-0.7704812487562045,1.1191031217031845e-06,
125,-0.7958421605453349,1.1144325595741625e-06,
126,-0.817060200481261,1.1443541350019742e-06,
127,-0.830025860877699,1.1325104796298767e-06,
128,-0.8286618621482369,1.0404957528347201e-06,
129,-0.8082238767062002,1.0644366354602766e-06,
130,-0.7973891342695901,1.0902550253667307e-06,
131,-0.815968184838011,1.108939135407008e-06,
132,-0.825589161263356,1.0450725074357714e-06,
133,-0.8115446683982944,1.025138974223387e-06,
134,-0.8380173678189667,9.289245234683257e-07,
135,-0.8277485218789877,8.905494884925548e-07,
136,-0.8105287218222123,9.089831520301895e-07,
137,-0.7983374792218764,8.920792666878606e-07,
138,-0.8308374186451429,9.090082227440693e-07,
139,-0.8496183211620152,9.183347713180878e-07,
140,-0.8227196207732831,8.737124871807605e-07,
141,-0.841360545235272,8.761939711251277e-07,
142,-0.869288048538741,8.39041676872608e-07,
143,-0.8587776189219936,8.845372897667294e-07,
144,-0.8600264249347183,8.860189395393451e-07,
145,-0.8479160322502102,8.287696856017453e-07,
146,-0.8356952547829128,8.338340157457458e-07,
147,-0.858853157723245,9.049130206049623e-07,
148,-0.8681991717842498,8.82371732255073e-07,
149,-0.8626542960755256,8.541710299956674e-07,
150,-0.8890013141131115,8.86144565727516e-07,
151,-0.8992440028904916,8.762356164398117e-07,
152,-0.8797666760813336,8.434090620700783e-07,
153,-0.8686846152350123,8.485902480357466e-07,
154,-0.8520291612241039,9.395778859026557e-07,
155,-0.8867804620697233,8.947682604859966e-07,
156,-0.8840866122871612,8.393645028469808e-07,
157,-0.8782277739589796,9.181443644483478e-07,
158,-0.8928340717455759,8.783517322383763e-07,
159,-0.8789672024131174,9.067188676217097e-07,
160,-0.8647150483066858,8.89070870074386e-07,
161,-0.8918474824370516,8.61676135779712e-07,
162,-0.878911753291293,8.083733252015119e-07,
163,-0.9125547262221927,8.573199101306752e-07,
164,-0.8969140940139336,8.408278932511187e-07,
165,-0.9081865723823164,8.153440027616718e-07,
166,-0.9055301731500695,7.817782676669264e-07,
167,-0.9049425716464613,7.790091500128514e-07,
168,-0.9159908856725119,7.854686950913232e-07,
169,-0.9352235975690328,7.832748183265343e-07,
170,-0.9393603769779749,8.007870384965211e-07,
171,-0.9591477452799246,8.028502969248063e-07,
172,-0.9638757706437705,7.533709252445863e-07,
173,-0.9943418545875946,8.083335188096988e-07,
174,-0.9552054934546383,8.237156761271821e-07,
175,-0.9327351113658194,7.980158310310267e-07,
176,-0.9334415002521598,7.688201562539682e-07,
177,-0.9629971076045571,8.257583931742064e-07,
178,-0.9839659162559758,7.931387728528352e-07,
179,-1.0193467355072299,8.365371529703789e-07,
180,-0.9913749258398505,7.740151290116094e-07,
181,-0.9484539648693955,7.413456259912865e-07,
182,-0.9525937414481416,7.303955662620756e-07,
183,-0.9275450851199771,7.132885040361329e-07,
184,-0.9417009841802478,7.38478990130316e-07,
185,-0.9868329307297421,6.844690952107959e-07,
186,-1.0044241816863062,6.494326967717708e-07,
187,-0.9981380279649315,6.513612758517054e-07,
188,-1.0033270682340087,6.203645739936502e-07,
189,-1.021045440094107,6.545653709153217e-07,
190,-1.0445094161474653,6.163901363553194e-07,
191,-1.0942668626446581,6.244940964743248e-07,
192,-1.1091656269672032,6.804564738970912e-07,
193,-1.100195924939909,6.853890885835879e-07,
194,-1.1332915276403472,6.235814834241639e-07,
195,-1.1353159677154716,6.111232165122004e-07,
196,-1.1041491846223614,5.733057340021401e-07,
197,-1.1401554713117719,6.285627950376212e-07,
198,-1.0867634209776602,5.75044880026856e-07,
199,-1.1201301246933164,5.644429356358946e-07,
200,-1.1598785140573087,5.210044163138842e-07,
201,-1.1827815598321214,5.649904059166873e-07,
202,-1.155351103302796,5.120847552800327e-07,
203,-1.1167829089588002,4.893906145595136e-07,
204,-1.120018536745692,4.684849964449446e-07,
205,-1.1818494444782086,4.2625149895839536e-07,
206,-1.146572753761568,4.373649300816202e-07,
207,-1.1745336856397437,4.0581696897993456e-07,
208,-1.1223640167820654,3.7795480069941455e-07,
209,-1.0873847796895126,4.336622200581723e-07,
210,-1.1694744748973185,3.708528640202437e-07,
211,-1.187526608577769,3.3345800646067797e-07,
212,-1.2135848895455943,3.1160604467962347e-07,
213,-1.2398378634637979,2.888955510614873e-07,
214,-1.279087751461045,2.9449579645273783e-07,
215,-1.25539424222268,2.8176046219581325e-07,
216,-1.2380101769560208,2.653896534795564e-07,
217,-1.3459240769579635,2.425185126522896e-07,
218,-1.3912701272560335,2.417061238723122e-07,
219,-1.4219605974016876,2.2190868526227753e-07,
220,-1.4562868582507513,2.252035603392945e-07,
221,-1.483446582380844,2.1163634899615945e-07,
222,-1.533610467938805,1.8859123132429336e-07,
223,-1.5713604178749803,1.7961670899957465e-07,
224,-1.571862952896528,1.938622857996367e-07,
225,-1.6315573649202537,1.5426040439749426e-07,
226,-1.601660456467499,1.4544288053194503e-07,
227,-1.6622551931136251,1.3522833091516556e-07,
228,-1.6789257144376437,1.295626210459332e-07,
229,-1.7288612452642877,1.2092800889690742e-07,
230,-1.7108063718107633,1.1060500260159044e-07,
231,-1.7499775116411278,1.072093714763312e-07,
232,-1.8427347798628781,9.143285267403134e-08,
233,-1.8781550292607598,1.3382640257858047e-07,
234,-1.931153356974788,9.005523149519633e-08,
235,-2.0144236333790904,7.729673588520253e-08,
236,-2.1052141838389313,6.909962607507442e-08,
237,-2.155163770682427,6.03153914853731e-08,
238,-2.297342983453907,5.7664382312224135e-08,
239,-2.3776881267970227,5.533472896216559e-08,
240,-2.486918914175982,5.3365438267379716e-08,
241,-2.553619593897474,4.77392036632396e-08,
242,-2.6684957041803545,4.2446939232960504e-08,
243,-2.822243965153593,3.816744152702071e-08,
244,-3.002332319430019,2.9517071533917896e-08,
245,-3.1546736351762683,2.337570744674666e-08,
246,-3.3418806023181524,1.8379986139940006e-08,
247,-3.528984307110051,1.6317179805896508e-08,
248,-3.6566520557333884,1.186701461894553e-08,
249,-4.174709704892871,7.142578209280288e-09,
250,-5.352047017103695,5.274652422501929e-09,
251,-8.907666527978773,8.13185007922133e-09,
