iteration,lcb,ei,rand
64,0.5846153846153846,0.41538461538461535,0.24615384615384617
65,0.5923076923076923,0.43076923076923074,0.24615384615384617
66,0.5923076923076923,0.45384615384615384,0.24615384615384617
67,0.6,0.4692307692307692,0.25384615384615383
68,0.6,0.4769230769230769,0.26153846153846155
69,0.6076923076923076,0.4923076923076922,0.27692307692307694
70,0.6153846153846154,0.5076923076923077,0.27692307692307694
71,0.6230769230769231,0.5076923076923077,0.27692307692307694
72,0.6230769230769231,0.5153846153846154,0.2846153846153846
73,0.6307692307692307,0.5307692307692309,0.2923076923076923
74,0.6384615384615385,0.5384615384615385,0.3
75,0.6461538461538462,0.5461538461538462,0.3076923076923077
76,0.6461538461538462,0.5538461538461539,0.31538461538461543
77,0.6461538461538462,0.5692307692307692,0.31538461538461543
78,0.6538461538461539,0.5923076923076923,0.31538461538461543
79,0.6615384615384615,0.5923076923076923,0.31538461538461543
80,0.6615384615384615,0.5923076923076923,0.31538461538461543
81,0.6615384615384615,0.6076923076923076,0.31538461538461543
82,0.6692307692307693,0.6153846153846153,0.31538461538461543
83,0.6692307692307693,0.6307692307692309,0.3230769230769231
84,0.6692307692307693,0.6384615384615385,0.3230769230769231
85,0.6692307692307693,0.6461538461538462,0.3230769230769231
86,0.6692307692307693,0.6461538461538462,0.3230769230769231
87,0.6692307692307693,0.653846153846154,0.3384615384615385
88,0.6692307692307693,0.6615384615384616,0.3384615384615385
89,0.676923076923077,0.6615384615384616,0.3384615384615385
90,0.676923076923077,0.6692307692307693,0.34615384615384615
91,0.6846153846153846,0.6692307692307693,0.3538461538461538
92,0.6923076923076923,0.6692307692307693,0.3615384615384615
93,0.7000000000000001,0.676923076923077,0.36923076923076914
94,0.7076923076923076,0.676923076923077,0.38461538461538464
95,0.7153846153846153,0.676923076923077,0.38461538461538464
96,0.7307692307692307,0.6846153846153846,0.3923076923076923
97,0.7307692307692307,0.6846153846153846,0.39999999999999997
98,0.7307692307692307,0.6923076923076923,0.4153846153846154
99,0.7384615384615384,0.7,0.4153846153846154
100,0.7384615384615384,0.7,0.4153846153846154
101,0.7461538461538461,0.7,0.4153846153846154
102,0.7461538461538461,0.7,0.4153846153846154
103,0.7615384615384615,0.7076923076923076,0.4153846153846154
104,0.7692307692307692,0.7076923076923076,0.4153846153846154
105,0.7692307692307692,0.7076923076923076,0.4153846153846154
106,0.7692307692307692,0.7076923076923076,0.4230769230769231
107,0.7692307692307692,0.7076923076923076,0.4230769230769231
108,0.7692307692307692,0.7076923076923076,0.4230769230769231
109,0.7769230769230768,0.7153846153846153,0.43076923076923074
110,0.7769230769230768,0.7153846153846153,0.4538461538461539
111,0.7846153846153845,0.7153846153846153,0.4538461538461539
112,0.7999999999999999,0.7307692307692307,0.46923076923076923
113,0.7999999999999999,0.7384615384615384,0.4769230769230769
114,0.7999999999999999,0.7384615384615384,0.4769230769230769
115,0.8076923076923077,0.7384615384615384,0.4769230769230769
116,0.8153846153846154,0.7538461538461538,0.48461538461538456
117,0.8153846153846154,0.7538461538461538,0.4923076923076922
118,0.8153846153846154,0.7538461538461538,0.4923076923076922
119,0.8153846153846154,0.7692307692307692,0.5
120,0.8153846153846154,0.7692307692307692,0.5
121,0.823076923076923,0.7692307692307692,0.5
122,0.823076923076923,0.7769230769230769,0.5076923076923077
123,0.8307692307692307,0.7769230769230769,0.5153846153846154
124,0.8307692307692307,0.7923076923076923,0.5230769230769232
125,0.8307692307692307,0.7923076923076923,0.5230769230769232
126,0.8307692307692307,0.7923076923076923,0.5230769230769232
127,0.8461538461538461,0.7923076923076923,0.5307692307692309
128,0.8461538461538461,0.7999999999999999,0.5384615384615385
129,0.8538461538461538,0.7999999999999999,0.5384615384615385
130,0.8538461538461538,0.8076923076923077,0.5461538461538462
131,0.8615384615384617,0.8076923076923077,0.5461538461538462
132,0.8692307692307694,0.8076923076923077,0.5461538461538462
133,0.876923076923077,0.8153846153846154,0.5461538461538462
134,0.8846153846153847,0.8153846153846154,0.5461538461538462
135,0.8846153846153847,0.8153846153846154,0.5538461538461539
136,0.8846153846153847,0.823076923076923,0.5538461538461539
137,0.8923076923076924,0.823076923076923,0.5538461538461539
138,0.9,0.823076923076923,0.5538461538461539
139,0.9,0.8307692307692307,0.5615384615384615
140,0.9,0.8307692307692307,0.5615384615384615
141,0.9076923076923077,0.8307692307692307,0.5692307692307692
142,0.9076923076923077,0.8307692307692307,0.5692307692307692
143,0.9076923076923077,0.8384615384615384,0.576923076923077
144,0.9076923076923077,0.8384615384615384,0.5846153846153846
145,0.9076923076923077,0.8384615384615384,0.5846153846153846
146,0.9153846153846154,0.8384615384615384,0.5923076923076924
147,0.9153846153846154,0.8384615384615384,0.6000000000000001
148,0.9153846153846154,0.8384615384615384,0.6076923076923078
149,0.923076923076923,0.8384615384615384,0.6153846153846154
150,0.923076923076923,0.8384615384615384,0.6153846153846154
151,0.923076923076923,0.846153846153846,0.6153846153846154
152,0.923076923076923,0.8538461538461537,0.6230769230769231
153,0.923076923076923,0.8538461538461537,0.6230769230769231
154,0.923076923076923,0.8538461538461537,0.6230769230769231
155,0.923076923076923,0.8538461538461537,0.6230769230769231
156,0.923076923076923,0.8538461538461537,0.6307692307692307
157,0.923076923076923,0.8538461538461537,0.6384615384615385
158,0.923076923076923,0.8538461538461537,0.6461538461538462
159,0.923076923076923,0.8538461538461537,0.6538461538461539
160,0.923076923076923,0.8538461538461537,0.6615384615384616
161,0.9307692307692308,0.8615384615384615,0.676923076923077
162,0.9384615384615385,0.8615384615384615,0.676923076923077
163,0.9461538461538461,0.8692307692307691,0.6846153846153846
164,0.9461538461538461,0.8692307692307691,0.6846153846153846
165,0.9461538461538461,0.8692307692307691,0.7
166,0.9461538461538461,0.8692307692307691,0.7
167,0.9461538461538461,0.8692307692307691,0.7
168,0.9461538461538461,0.8692307692307691,0.7076923076923077
169,0.9461538461538461,0.8692307692307691,0.7076923076923077
170,0.9461538461538461,0.8692307692307691,0.7153846153846155
171,0.9461538461538461,0.8692307692307691,0.7153846153846155
172,0.9461538461538461,0.8692307692307691,0.7230769230769232
173,0.9461538461538461,0.8692307692307691,0.7307692307692308
174,0.9461538461538461,0.8692307692307691,0.7384615384615385
175,0.9461538461538461,0.8692307692307691,0.7384615384615385
176,0.9461538461538461,0.8769230769230768,0.7384615384615385
177,0.9461538461538461,0.8769230769230768,0.7538461538461538
178,0.9461538461538461,0.8846153846153847,0.7692307692307694
179,0.9461538461538461,0.8923076923076924,0.776923076923077
180,0.9461538461538461,0.8923076923076924,0.776923076923077
181,0.953846153846154,0.9076923076923078,0.776923076923077
182,0.953846153846154,0.9153846153846155,0.7923076923076924
183,0.953846153846154,0.9230769230769231,0.7923076923076924
184,0.953846153846154,0.9230769230769231,0.8
185,0.953846153846154,0.9230769230769231,0.8
186,0.953846153846154,0.9230769230769231,0.8
187,0.953846153846154,0.9230769230769231,0.8
188,0.953846153846154,0.9230769230769231,0.8076923076923078
189,0.9615384615384617,0.9307692307692308,0.8076923076923078
190,0.9615384615384617,0.9307692307692308,0.8076923076923078
191,0.9615384615384617,0.9307692307692308,0.8153846153846155
192,0.9615384615384617,0.9307692307692308,0.8307692307692308
193,0.9615384615384617,0.9307692307692308,0.8307692307692308
194,0.9615384615384617,0.9307692307692308,0.8307692307692308
195,0.9615384615384617,0.9307692307692308,0.8307692307692308
196,0.9692307692307693,0.9307692307692308,0.8384615384615385
197,0.976923076923077,0.9307692307692308,0.8384615384615385
198,0.976923076923077,0.9384615384615385,0.8384615384615385
199,0.976923076923077,0.9461538461538461,0.8384615384615385
200,0.976923076923077,0.9461538461538461,0.8538461538461538
201,0.9846153846153847,0.9461538461538461,0.8538461538461538
202,0.9846153846153847,0.9461538461538461,0.8538461538461538
203,0.9846153846153847,0.9461538461538461,0.8615384615384615
204,0.9846153846153847,0.9461538461538461,0.8615384615384615
205,0.9846153846153847,0.9461538461538461,0.8615384615384615
206,0.9846153846153847,0.9461538461538461,0.8692307692307691
207,0.9846153846153847,0.953846153846154,0.8769230769230768
208,0.9846153846153847,0.953846153846154,0.8846153846153845
209,0.9846153846153847,0.9692307692307693,0.8846153846153845
210,0.9846153846153847,0.9846153846153847,0.8923076923076921
211,0.9923076923076923,1.0,0.8923076923076921
212,0.9923076923076923,1.0,0.8923076923076921
213,0.9923076923076923,1.0,0.8923076923076921
214,1.0,1.0,0.8923076923076921
215,1.0,1.0,0.8923076923076921
216,1.0,1.0,0.8923076923076921
217,1.0,1.0,0.8923076923076921
218,1.0,1.0,0.8923076923076921
219,1.0,1.0,0.8923076923076921
220,1.0,1.0,0.8923076923076921
221,1.0,1.0,0.9
222,1.0,1.0,0.9076923076923078
223,1.0,1.0,0.9076923076923078
224,1.0,1.0,0.9230769230769234
225,1.0,1.0,0.9230769230769234
226,1.0,1.0,0.930769230769231
227,1.0,1.0,0.930769230769231
228,1.0,1.0,0.930769230769231
229,1.0,1.0,0.9384615384615387
230,1.0,1.0,0.9384615384615387
231,1.0,1.0,0.9384615384615387
232,1.0,1.0,0.9461538461538463
233,1.0,1.0,0.953846153846154
234,1.0,1.0,0.953846153846154
235,1.0,1.0,0.953846153846154
236,1.0,1.0,0.953846153846154
237,1.0,1.0,0.953846153846154
238,1.0,1.0,0.953846153846154
239,1.0,1.0,0.953846153846154
240,1.0,1.0,0.9615384615384617
241,1.0,1.0,0.9615384615384617
242,1.0,1.0,0.9615384615384617
243,1.0,1.0,0.9692307692307693
244,1.0,1.0,0.976923076923077
245,1.0,1.0,0.9846153846153847
246,1.0,1.0,0.9846153846153847
247,1.0,1.0,0.9846153846153847
248,1.0,1.0,0.9923076923076923
249,1.0,1.0,0.9923076923076923
250,1.0,1.0,0.9923076923076923
251,1.0,1.0,1.0
